,x,y,target
603,24.714128494262695,2.8546059131622314,0.0
604,-28.846622467041016,-10.280488014221191,0.0
605,42.14200210571289,-10.360058784484863,1.0
606,14.345513343811035,31.747745513916016,0.0
607,-27.58906364440918,-13.028874397277832,1.0
608,-29.240190505981445,8.482507705688477,0.0
609,-33.14753341674805,-29.840625762939453,0.0
610,51.90595626831055,-27.666948318481445,0.0
611,-48.28959655761719,-12.013435363769531,1.0
612,-0.4246860146522522,3.637401819229126,0.0
613,-30.091909408569336,-29.70217514038086,1.0
614,17.567033767700195,-39.71240234375,0.0
615,32.46998977661133,-11.918800354003906,1.0
616,28.257715225219727,24.70953941345215,0.0
617,-3.96760892868042,-41.29767608642578,0.0
618,4.881950378417969,-10.272566795349121,0.0
619,51.94977569580078,-32.432884216308594,0.0
620,28.940872192382812,26.08928680419922,1.0
621,33.807247161865234,-33.882293701171875,0.0
622,7.231241703033447,-8.885272026062012,0.0
623,-39.71233367919922,-12.13223934173584,0.0
624,5.846996307373047,-32.52720260620117,1.0
625,-46.71160888671875,-23.277488708496094,0.0
626,-0.22877609729766846,16.282543182373047,0.0
627,-40.4727897644043,29.4766788482666,0.0
628,-45.63140869140625,8.84852123260498,0.0
629,-19.13684844970703,17.03671646118164,0.0
630,32.44416809082031,42.50701904296875,0.0
631,12.747889518737793,-1.0364023447036743,0.0
632,-19.843097686767578,31.641883850097656,0.0
633,-2.0797414779663086,2.9857523441314697,0.0
634,23.6701602935791,-6.560191631317139,0.0
635,14.12629508972168,31.73255157470703,0.0
636,56.53824996948242,-4.067968368530273,0.0
637,25.870882034301758,21.836076736450195,1.0
638,-2.4225680828094482,-1.2473363876342773,1.0
639,7.905566215515137,40.15935516357422,0.0
640,53.11056137084961,-24.916730880737305,0.0
641,0.41179215908050537,-22.417516708374023,1.0
642,-44.59995651245117,-17.022388458251953,0.0
643,-19.016035079956055,-5.625918388366699,0.0
644,-37.644371032714844,-12.352185249328613,0.0
645,43.56053924560547,27.0262393951416,0.0
646,-33.1695556640625,14.715775489807129,0.0
647,-35.64875793457031,-16.03256607055664,0.0
648,-48.62635040283203,-12.472748756408691,0.0
649,17.64034652709961,-40.49809265136719,0.0
650,38.285499572753906,37.96073913574219,1.0
651,-20.806785583496094,36.638458251953125,0.0
652,-17.4859676361084,1.1341642141342163,0.0
653,-15.662248611450195,-8.710572242736816,1.0
654,-30.07325553894043,7.807323932647705,0.0
655,-18.939895629882812,43.97380447387695,0.0
656,4.545948505401611,49.8303108215332,0.0
657,61.00309371948242,0.49333152174949646,0.0
658,-10.610346794128418,48.17277145385742,0.0
659,-32.539886474609375,-28.20298194885254,0.0
660,-16.550363540649414,21.216617584228516,0.0
661,-2.9640955924987793,28.805217742919922,0.0
662,18.583166122436523,-1.96928870677948,0.0
663,-16.116966247558594,18.28697967529297,0.0
664,-22.086442947387695,-24.238630294799805,1.0
665,47.47041320800781,-9.50306510925293,0.0
666,-44.088863372802734,7.6535234451293945,0.0
667,29.447362899780273,6.948700428009033,0.0
668,-27.980926513671875,-30.568405151367188,1.0
669,-43.21816635131836,-27.70528221130371,0.0
670,-11.399481773376465,-25.13605308532715,0.0
671,-44.57222366333008,-16.799434661865234,0.0
672,12.324101448059082,-4.542469024658203,0.0
673,21.925065994262695,-6.853726863861084,0.0
674,-16.39410972595215,0.29470136761665344,0.0
675,-33.154659271240234,-15.006878852844238,0.0
676,30.560836791992188,7.376960754394531,0.0
677,18.046512603759766,8.453742027282715,0.0
678,-2.2172138690948486,2.5292184352874756,0.0
679,-39.9449577331543,-13.429253578186035,0.0
680,-2.8118679523468018,-30.271530151367188,0.0
681,-63.62808609008789,-6.886005878448486,0.0
682,31.308927536010742,5.095605373382568,0.0
683,7.054518222808838,-56.371070861816406,0.0
684,28.940872192382812,26.08928680419922,0.0
685,-25.936464309692383,-23.543548583984375,1.0
686,20.20905876159668,-4.355776309967041,0.0
687,47.099822998046875,9.198723793029785,0.0
688,54.10299301147461,-2.024244785308838,0.0
689,3.4674081802368164,-16.093345642089844,0.0
690,-44.8581428527832,26.87132453918457,1.0
691,31.438602447509766,5.3142242431640625,0.0
692,-29.185213088989258,36.54567337036133,0.0
693,7.610540390014648,37.52608108520508,0.0
694,45.567909240722656,-9.669259071350098,1.0
695,-18.678749084472656,-5.409589767456055,0.0
696,-48.763607025146484,-17.266204833984375,0.0
697,18.265913009643555,-2.2464325428009033,1.0
698,-8.24672794342041,23.160381317138672,0.0
699,22.509050369262695,1.7612502574920654,0.0
700,3.4343855381011963,15.81173038482666,0.0
701,46.20899963378906,7.176846981048584,0.0
702,-12.989375114440918,44.138084411621094,0.0
703,-18.967952728271484,-6.088526725769043,1.0
704,-24.404911041259766,-23.714487075805664,0.0
705,-46.930870056152344,-24.72469711303711,0.0
706,14.343406677246094,-40.00312423706055,0.0
707,14.646183967590332,15.257425308227539,0.0
708,-9.584450721740723,15.051383972167969,0.0
709,50.773101806640625,-1.3278529644012451,0.0
710,1.8625925779342651,-45.812713623046875,0.0
711,-35.397247314453125,-11.34536361694336,0.0
712,-9.53381061553955,15.188814163208008,0.0
713,58.37716293334961,3.314415693283081,0.0
714,14.883936882019043,31.46954917907715,0.0
715,39.3501091003418,35.39389419555664,0.0
716,19.138809204101562,31.11545181274414,0.0
717,2.312633514404297,17.14310073852539,1.0
718,-45.92600631713867,29.810916900634766,0.0
719,32.24838638305664,5.839212894439697,1.0
720,33.71784973144531,41.43178176879883,0.0
721,-12.816381454467773,-22.768014907836914,0.0
722,-19.827451705932617,43.6915283203125,0.0
723,-3.50254487991333,-40.760032653808594,1.0
724,36.104915618896484,34.889469146728516,1.0
725,8.527081489562988,-18.37091827392578,0.0
726,-20.874685287475586,49.4306755065918,1.0
727,-18.780229568481445,18.853137969970703,0.0
728,-43.11894226074219,28.954559326171875,0.0
729,32.435523986816406,-8.424202919006348,0.0
730,51.77882385253906,-27.539533615112305,0.0
731,-2.1557066440582275,-1.6175674200057983,0.0
732,-20.84040069580078,49.46212387084961,1.0
733,-14.921841621398926,41.39018630981445,0.0
734,9.28305721282959,-11.685800552368164,1.0
735,-43.03899002075195,25.701416015625,1.0
736,10.330301284790039,46.38810729980469,0.0
737,-39.745445251464844,-12.270709037780762,0.0
738,-4.685801982879639,-42.050384521484375,0.0
739,-22.648176193237305,56.05024337768555,1.0
740,3.902822256088257,47.33985900878906,0.0
741,14.738310813903809,-21.9665470123291,1.0
742,-10.331927299499512,48.12550735473633,0.0
743,-18.34503936767578,-5.81712532043457,0.0
744,29.698305130004883,4.671788215637207,0.0
745,13.3667631149292,15.048578262329102,0.0
746,-46.955833435058594,-22.88262939453125,1.0
747,7.363204479217529,37.15286636352539,0.0
748,-50.466556549072266,-28.12383270263672,0.0
749,-3.1227779388427734,29.351207733154297,0.0
750,-31.977279663085938,33.01482391357422,1.0
751,-6.735720157623291,-40.58930206298828,1.0
752,50.14165496826172,-5.487752914428711,0.0
753,5.440322399139404,-7.761490345001221,1.0
754,-43.70942687988281,29.134048461914062,1.0
755,-46.74140167236328,27.71588706970215,1.0
756,39.37528991699219,-10.14871597290039,1.0
757,-25.689239501953125,25.090452194213867,1.0
758,-39.31336212158203,-28.779544830322266,0.0
759,55.34424591064453,-3.767428159713745,0.0
760,-12.169801712036133,-3.0018534660339355,0.0
761,38.285133361816406,37.96065902709961,1.0
762,3.9013657569885254,47.27354049682617,0.0
763,-38.46730041503906,-34.54792022705078,0.0
764,-47.33726119995117,8.378034591674805,0.0
765,10.801559448242188,-17.6861515045166,0.0
766,-4.157422065734863,25.8209285736084,0.0
767,13.771051406860352,33.663169860839844,0.0
768,14.350203514099121,-39.991546630859375,0.0
769,-21.634553909301758,15.48784065246582,1.0
770,-51.016021728515625,-21.806495666503906,0.0
771,-22.349388122558594,38.13167190551758,0.0
772,-1.4376790523529053,7.4183783531188965,0.0
773,0.9585356712341309,0.31346458196640015,0.0
774,7.015966415405273,-33.38391876220703,0.0
775,-10.331927299499512,48.12556838989258,0.0
776,-36.14167022705078,-20.303184509277344,0.0
777,6.790413856506348,-18.235218048095703,0.0
778,7.0422139167785645,-15.61633014678955,0.0
779,16.406177520751953,0.07278949022293091,0.0
780,57.41330337524414,-2.2685580253601074,1.0
781,-17.215682983398438,33.56533432006836,0.0
782,34.660186767578125,-34.17743682861328,1.0
783,12.323050498962402,-4.52552604675293,0.0
784,-49.67185974121094,-16.25177574157715,0.0
785,29.029003143310547,25.694698333740234,0.0
786,-33.49262619018555,15.388195037841797,0.0
787,18.05958366394043,-1.7069841623306274,0.0
788,43.810508728027344,14.92208194732666,0.0
789,-6.702061176300049,20.354841232299805,0.0
790,42.16098403930664,-9.558256149291992,0.0
791,51.90940475463867,-30.006967544555664,0.0
792,15.955201148986816,-23.778865814208984,1.0
793,-11.809266090393066,-28.49466323852539,0.0
794,-22.542728424072266,36.66356658935547,0.0
795,-43.947269439697266,27.873693466186523,1.0
796,-39.18412399291992,10.475227355957031,0.0
797,-28.699596405029297,7.2612833976745605,0.0
798,-1.870653748512268,9.032708168029785,0.0
799,-44.98884582519531,9.17352294921875,0.0
800,4.03717565536499,-32.04442596435547,0.0
801,-47.6874885559082,-23.016281127929688,0.0
802,18.945816040039062,-3.736499071121216,0.0
803,-32.13081359863281,34.67026901245117,0.0
804,19.46659278869629,-3.184785842895508,1.0
805,1.9945553541183472,-51.67244338989258,0.0
806,3.877333164215088,-55.80755615234375,0.0
807,-16.549089431762695,0.9778410792350769,0.0
808,-5.388154983520508,25.233125686645508,0.0
809,-18.037799835205078,31.271930694580078,0.0
810,-44.29059600830078,-28.559736251831055,0.0
811,7.402141571044922,36.83009338378906,0.0
812,1.1858806610107422,-24.30182647705078,0.0
813,1.8644356727600098,-45.88035583496094,0.0
814,34.695350646972656,40.325775146484375,0.0
815,-8.75578784942627,-44.34955978393555,1.0
816,-22.79725456237793,37.74395751953125,0.0
817,-15.414152145385742,-44.26958084106445,0.0
818,10.167736053466797,-16.41742515563965,0.0
819,-46.03609848022461,-29.407751083374023,1.0
820,61.21345901489258,-2.558675765991211,0.0
821,-15.514683723449707,10.710083961486816,0.0
822,-15.78339958190918,-43.09102249145508,0.0
823,2.0074446201324463,-19.112895965576172,0.0
824,-40.91864013671875,29.931293487548828,0.0
825,7.363204479217529,37.15286636352539,0.0
826,-8.903791427612305,21.408266067504883,0.0
827,55.18910217285156,-27.54654312133789,0.0
828,54.26165771484375,-1.6251980066299438,0.0
829,34.04649353027344,-32.55488204956055,1.0
830,9.631871223449707,45.71122360229492,0.0
831,33.49912643432617,-31.58709716796875,1.0
832,34.243370056152344,7.874204158782959,0.0
833,-34.006072998046875,-30.002334594726562,1.0
834,-51.3419303894043,-18.8505802154541,0.0
835,24.938949584960938,1.652711033821106,0.0
836,4.877382278442383,49.593528747558594,0.0
837,53.59246826171875,-26.671232223510742,0.0
838,35.577171325683594,-31.490657806396484,0.0
839,33.80839157104492,-33.990814208984375,0.0
840,-50.73950958251953,-9.824968338012695,0.0
841,-17.96402359008789,-0.6832373738288879,0.0
842,-29.183568954467773,36.5488166809082,0.0
843,-41.31843185424805,-16.439292907714844,0.0
844,-41.46695327758789,-16.158035278320312,0.0
845,8.297889709472656,42.36802673339844,0.0
846,7.687681674957275,-30.42616844177246,0.0
847,-66.22676849365234,-3.802051067352295,0.0
848,-30.17452621459961,-29.97715187072754,1.0
849,-4.097014904022217,24.601940155029297,0.0
850,-65.50802612304688,-3.8769991397857666,1.0
851,3.447788953781128,15.686612129211426,1.0
852,10.12568473815918,13.80211067199707,0.0
853,30.948772430419922,5.315057754516602,0.0
854,13.35507869720459,-40.58970260620117,1.0
855,-17.689010620117188,0.04210968688130379,0.0
856,-26.895977020263672,40.23476028442383,1.0
857,43.79316711425781,13.524120330810547,0.0
858,-34.446903228759766,17.6064510345459,0.0
859,17.583084106445312,8.780234336853027,0.0
860,-40.66093826293945,-14.54478931427002,0.0
861,55.89044952392578,-1.3656666278839111,0.0
862,-25.078989028930664,35.099205017089844,0.0
863,-6.802918910980225,20.542451858520508,0.0
864,19.422439575195312,32.7274169921875,1.0
865,-18.877239227294922,16.416440963745117,1.0
866,48.01851272583008,-6.254176616668701,1.0
867,-26.499460220336914,40.24756622314453,1.0
868,-26.33757209777832,40.25991439819336,0.0
869,31.836122512817383,-8.931742668151855,0.0
870,1.7536710500717163,49.27457046508789,0.0
871,-39.35688400268555,-21.610538482666016,0.0
872,31.573226928710938,-9.169951438903809,1.0
873,-0.8144528865814209,6.681954860687256,0.0
874,-0.1691264659166336,3.7056005001068115,1.0
875,-44.547908782958984,8.287434577941895,0.0
876,37.369930267333984,35.23817443847656,1.0
877,-39.94411849975586,-13.43042278289795,0.0
878,6.198547840118408,-18.00136947631836,0.0
879,-44.99754333496094,9.15949821472168,0.0
880,-29.86344337463379,-30.019485473632812,1.0
881,-19.015827178955078,-5.623815536499023,1.0
882,1.485061526298523,-30.82195281982422,1.0
883,4.9095282554626465,-27.77613639831543,1.0
884,-6.240089416503906,-39.95365905761719,1.0
885,7.848175048828125,41.52808380126953,0.0
886,-27.31884002685547,-10.648070335388184,0.0
887,-0.8556999564170837,-21.036151885986328,1.0
888,16.061988830566406,29.590484619140625,0.0
889,2.941075086593628,-52.87588119506836,1.0
890,-25.02571678161621,22.769163131713867,0.0
891,13.087708473205566,-4.646282196044922,0.0
892,-28.99614143371582,8.599045753479004,0.0
893,-35.01044464111328,-20.040082931518555,1.0
894,18.117835998535156,9.408778190612793,1.0
895,10.35494613647461,-16.361785888671875,0.0
896,-44.861541748046875,26.87906837463379,1.0
897,19.263757705688477,33.329620361328125,0.0
898,-18.603914260864258,-5.405478477478027,0.0
899,-22.481412887573242,56.96738052368164,1.0
900,-65.02986145019531,-4.325436115264893,0.0
901,19.120445251464844,31.125316619873047,0.0
902,-34.5273323059082,17.411537170410156,0.0
903,-36.64936065673828,-36.23140335083008,0.0
904,5.248025894165039,-8.643548965454102,0.0
905,29.942062377929688,25.646038055419922,0.0
906,54.59010314941406,-26.715011596679688,0.0
907,-8.622849464416504,21.252790451049805,0.0
908,35.35005187988281,40.803123474121094,0.0
909,-18.804067611694336,14.402785301208496,0.0
910,-26.20912742614746,40.272525787353516,0.0
911,2.244734048843384,-54.38385772705078,0.0
912,9.510249137878418,-11.292298316955566,1.0
913,-31.262569427490234,14.39116382598877,0.0
914,25.85516357421875,20.86745262145996,1.0
915,-51.37210464477539,-28.279619216918945,1.0
916,53.7364501953125,-26.714675903320312,1.0
917,-0.15729373693466187,-29.109668731689453,1.0
918,-47.493167877197266,-24.334367752075195,0.0
919,-12.53127384185791,42.52695083618164,0.0
920,7.610540390014648,37.52608108520508,0.0
921,53.922210693359375,-3.969236135482788,0.0
922,54.27107620239258,-4.321818828582764,1.0
923,-26.140167236328125,20.87538719177246,0.0
924,-38.3740119934082,19.63623809814453,1.0
925,46.47470474243164,20.209997177124023,0.0
926,55.79118347167969,-4.328073024749756,0.0
927,8.358269691467285,42.343109130859375,0.0
928,-45.520023345947266,8.963638305664062,0.0
929,13.926166534423828,-39.293373107910156,1.0
930,33.81816864013672,-33.90826416015625,1.0
931,52.04698944091797,-27.79928970336914,0.0
932,-14.419781684875488,-3.6441762447357178,0.0
933,14.797170639038086,31.00343132019043,0.0
934,-48.13325881958008,-23.81049156188965,0.0
935,-23.739152908325195,-25.199655532836914,1.0
936,-34.93738555908203,-29.4542179107666,0.0
937,5.875943660736084,-27.970766067504883,1.0
938,-47.266971588134766,-23.589702606201172,0.0
939,44.197330474853516,26.405895233154297,0.0
940,42.347434997558594,12.699004173278809,0.0
941,17.888553619384766,33.88142013549805,0.0
942,6.064904689788818,-32.796539306640625,1.0
943,0.13017071783542633,5.036191940307617,0.0
944,-19.941675186157227,44.044029235839844,0.0
945,19.114822387695312,32.83189010620117,0.0
946,-22.89764404296875,37.619232177734375,0.0
947,-22.647912979125977,56.051170349121094,1.0
948,-0.4080512523651123,0.7356499433517456,0.0
949,-50.09449005126953,-28.886547088623047,1.0
950,8.811717987060547,-39.48240280151367,0.0
951,13.724065780639648,33.821205139160156,0.0
952,19.641855239868164,6.870652675628662,0.0
953,-22.67759895324707,36.98173141479492,1.0
954,3.939551830291748,47.749691009521484,0.0
955,13.724065780639648,33.821205139160156,0.0
956,-8.669684410095215,49.75263214111328,0.0
957,-3.2170004844665527,29.391080856323242,1.0
958,7.512381553649902,39.428321838378906,0.0
959,5.859441757202148,27.8784122467041,0.0
960,-42.47327423095703,-23.554821014404297,0.0
961,-16.692081451416016,-7.427988052368164,1.0
962,18.1179256439209,9.408824920654297,0.0
963,10.256383895874023,10.84358024597168,0.0
964,32.51429748535156,-11.416341781616211,0.0
965,51.86417770385742,-27.864126205444336,0.0
966,-6.167315483093262,19.375102996826172,0.0
967,13.021764755249023,10.15280818939209,1.0
968,-18.376956939697266,15.846709251403809,1.0
969,7.833880424499512,-30.263578414916992,0.0
970,-21.91294288635254,-2.323490858078003,0.0
971,-10.021477699279785,-27.19353485107422,0.0
972,53.45860290527344,-2.43005108833313,0.0
973,34.242958068847656,-31.074949264526367,1.0
974,45.98971176147461,21.0440616607666,1.0
975,-51.342185974121094,-18.850549697875977,0.0
976,46.60649490356445,8.143683433532715,0.0
977,-7.934506416320801,42.208465576171875,0.0
978,41.79447937011719,12.546140670776367,0.0
979,54.402225494384766,-0.6095573306083679,1.0
980,-3.2170004844665527,29.391080856323242,1.0
981,12.573579788208008,-39.74416732788086,0.0
982,-24.811298370361328,57.091819763183594,1.0
983,-9.974575996398926,-26.29662322998047,1.0
984,10.053836822509766,47.307437896728516,0.0
985,-39.46671676635742,19.88545036315918,1.0
986,-25.92704963684082,-12.115323066711426,0.0
987,37.93411636352539,-10.148430824279785,0.0
988,-17.88121795654297,-43.038116455078125,0.0
989,43.18571853637695,26.465835571289062,0.0
990,-37.644371032714844,-12.352185249328613,0.0
991,-22.340681076049805,55.23305892944336,0.0
992,13.980768203735352,31.254911422729492,0.0
993,30.560787200927734,7.376960754394531,0.0
994,53.941524505615234,-0.9774341583251953,0.0
995,44.97144317626953,26.451719284057617,0.0
996,-45.89920425415039,8.230958938598633,0.0
997,4.647136211395264,-53.810489654541016,0.0
998,35.026302337646484,-10.94840145111084,0.0
999,-36.86416244506836,-22.16851806640625,0.0
1000,31.587207794189453,5.528158664703369,0.0
1001,1.9421517848968506,39.632484436035156,0.0
1002,-18.67536735534668,14.902498245239258,1.0
1003,-51.01716613769531,-21.797828674316406,0.0
1004,34.76975631713867,34.462562561035156,0.0
1005,57.2405891418457,-1.7453210353851318,0.0
1006,-15.889849662780762,19.529006958007812,0.0
1007,-33.021446228027344,14.656137466430664,0.0
1008,-39.313716888427734,-28.780010223388672,0.0
1009,-35.091060638427734,-13.359003067016602,0.0
1010,35.83490753173828,37.1677131652832,1.0
1011,16.623046875,-24.54234504699707,1.0
1012,-46.53361129760742,-24.554283142089844,0.0
1013,-12.774360656738281,-44.24228286743164,0.0
1014,-28.696107864379883,7.589804172515869,0.0
1015,-2.446404218673706,30.902902603149414,0.0
1016,-0.9406875967979431,1.5004279613494873,0.0
1017,1.8110063076019287,-51.88056945800781,1.0
1018,-37.473358154296875,-16.011310577392578,0.0
1019,-22.820341110229492,33.864803314208984,0.0
1020,-14.656832695007324,44.193965911865234,0.0
1021,-20.777183532714844,17.00870132446289,1.0
1022,-23.079856872558594,55.434913635253906,1.0
1023,1.104438304901123,-24.387310028076172,0.0
1024,19.027021408081055,7.553587436676025,0.0
1025,18.293079376220703,-40.50444412231445,0.0
1026,12.573580741882324,-39.74416732788086,1.0
1027,-37.62445831298828,-30.185401916503906,1.0
1028,-0.02868334949016571,-21.489133834838867,0.0
1029,-46.29535675048828,-29.37274742126465,1.0
1030,-17.73059844970703,-8.287313461303711,0.0
1031,-35.180904388427734,-21.011302947998047,0.0
1032,3.902822256088257,47.33985900878906,0.0
1033,-39.743934631347656,-29.553747177124023,1.0
1034,-32.731876373291016,15.966157913208008,0.0
1035,-48.84154510498047,-16.565732955932617,0.0
1036,-37.77307891845703,19.642026901245117,1.0
1037,-32.393089294433594,20.106157302856445,1.0
1038,-47.26429748535156,-22.78175926208496,0.0
1039,-38.078582763671875,-9.575071334838867,0.0
1040,17.685564041137695,-38.08708190917969,1.0
1041,-38.49333953857422,-36.830589294433594,0.0
1042,-16.77214813232422,-43.704994201660156,0.0
1043,-49.33579635620117,-17.427860260009766,0.0
1044,52.24320983886719,-26.861364364624023,1.0
1045,-5.443464756011963,22.869003295898438,1.0
1046,4.877321720123291,49.59368133544922,0.0
1047,-43.50759506225586,29.706375122070312,0.0
1048,-25.028217315673828,22.784706115722656,1.0
1049,-16.529438018798828,-6.619748592376709,1.0
1050,-49.0749397277832,-8.495210647583008,1.0
1051,-45.845977783203125,26.467430114746094,1.0
1052,25.14720344543457,21.733915328979492,0.0
1053,35.350772857666016,40.78807067871094,0.0
1054,-33.328617095947266,9.87653636932373,0.0
1055,-3.9904661178588867,-41.28881072998047,1.0
1056,5.612001895904541,-22.814756393432617,0.0
1057,-44.526588439941406,-28.76259994506836,0.0
1058,-14.412031173706055,-3.6688106060028076,0.0
1059,-6.410460948944092,20.025634765625,0.0
1060,-10.184890747070312,-27.048614501953125,1.0
1061,4.5455403327941895,49.828834533691406,0.0
1062,-9.851542472839355,48.04289627075195,0.0
1063,-43.246681213378906,28.923919677734375,1.0
1064,-3.923752784729004,3.711205005645752,1.0
1065,37.150394439697266,39.30621337890625,1.0
1066,3.778942823410034,-50.47270965576172,0.0
1067,55.57823181152344,-2.1775221824645996,1.0
1068,34.730167388916016,34.86219024658203,1.0
1069,19.861955642700195,14.12680435180664,0.0
1070,30.286378860473633,7.697537422180176,0.0
1071,-15.95553970336914,-44.862457275390625,0.0
1072,9.799539566040039,-16.440969467163086,0.0
1073,50.26790237426758,-5.429734706878662,0.0
1074,34.54358673095703,-31.55208396911621,0.0
1075,-1.5991027355194092,-41.1612434387207,0.0
1076,6.67916202545166,-3.3799400329589844,0.0
1077,23.606843948364258,-7.624973297119141,0.0
1078,44.42252731323242,13.719027519226074,0.0
1079,34.95077896118164,-33.78937911987305,0.0
1080,-12.565052032470703,42.50093460083008,0.0
1081,-21.65791893005371,55.43387222290039,1.0
1082,54.42085647583008,-27.798845291137695,0.0
1083,18.876808166503906,-10.477815628051758,1.0
1084,-4.254849433898926,26.038476943969727,0.0
1085,-50.4938850402832,-28.451440811157227,0.0
1086,-21.890050888061523,36.78008270263672,0.0
1087,4.634915351867676,37.63948440551758,0.0
1088,52.04694366455078,-27.799293518066406,1.0
1089,-8.873907089233398,-23.66197967529297,0.0
1090,-19.492080688476562,48.92222213745117,0.0
1091,25.323760986328125,19.924020767211914,1.0
1092,29.032604217529297,25.689481735229492,1.0
1093,-0.47424155473709106,-20.298643112182617,1.0
1094,11.299529075622559,24.468978881835938,0.0
1095,19.623544692993164,32.71385192871094,0.0
1096,4.511794567108154,-9.153554916381836,0.0
1097,-0.3010307550430298,-23.47182846069336,1.0
1098,15.25594711303711,-39.94139099121094,0.0
1099,51.90595626831055,-27.666948318481445,0.0
1100,53.85116195678711,-3.168348789215088,0.0
1101,22.06129264831543,-6.891140937805176,0.0
1102,56.04170608520508,-3.583189010620117,0.0
1103,-66.65597534179688,-4.317090034484863,0.0
1104,-16.481670379638672,-6.709037780761719,0.0
1105,-0.3523021936416626,0.8984634876251221,0.0
1106,15.914787292480469,-25.134109497070312,1.0
1107,-25.33808708190918,34.764339447021484,0.0
1108,41.788143157958984,-9.347753524780273,0.0
1109,12.984039306640625,10.174782752990723,0.0
1110,30.52944564819336,-12.904980659484863,1.0
1111,58.137882232666016,4.899382591247559,0.0
1112,-21.98546600341797,-2.2528076171875,0.0
1113,-44.748016357421875,28.37181282043457,0.0
1114,-0.7310553193092346,-26.93257713317871,1.0
1115,-18.42355728149414,33.44464874267578,0.0
1116,3.984560012817383,-10.599259376525879,0.0
1117,-3.402763843536377,-40.61723709106445,1.0
1118,3.6736626625061035,-15.87661075592041,0.0
1119,-6.607491970062256,24.4623966217041,0.0
1120,57.833091735839844,6.779897689819336,0.0
1121,55.76844024658203,-2.9964399337768555,1.0
1122,-42.83374786376953,25.548982620239258,1.0
1123,-22.043474197387695,36.52600860595703,0.0
1124,2.713001012802124,-28.59450912475586,0.0
1125,-38.06988525390625,-9.60093879699707,0.0
1126,2.5142855644226074,38.86005783081055,0.0
1127,58.39540481567383,6.995131492614746,0.0
1128,52.333900451660156,-28.01960563659668,0.0
1129,-26.016876220703125,-10.938556671142578,0.0
1130,19.142568588256836,14.094772338867188,0.0
1131,-8.718679428100586,20.47780418395996,0.0
1132,1.788382649421692,-55.15301513671875,0.0
1133,57.675392150878906,7.323592662811279,0.0
1134,45.42936325073242,7.5937347412109375,0.0
1135,4.064586162567139,-53.089317321777344,0.0
1136,-40.47272872924805,29.47639274597168,0.0
1137,16.623306274414062,-24.54214859008789,0.0
1138,19.714406967163086,-17.241588592529297,0.0
1139,39.231346130371094,35.61102294921875,0.0
1140,39.06930160522461,35.635684967041016,1.0
1141,-38.90251541137695,-18.62727928161621,0.0
1142,-12.046673774719238,-26.482101440429688,0.0
1143,15.645459175109863,-26.00912094116211,1.0
1144,4.621276378631592,-58.71861267089844,0.0
1145,-18.73021697998047,17.226058959960938,1.0
1146,-18.838281631469727,18.976484298706055,0.0
1147,34.729759216308594,34.86356735229492,1.0
1148,60.98443603515625,0.8127959966659546,0.0
1149,-46.35713577270508,9.496284484863281,0.0
1150,-42.688690185546875,-17.969141006469727,0.0
1151,-19.8408260345459,43.699188232421875,0.0
1152,-38.098426818847656,19.499475479125977,1.0
1153,-1.5461505651474,7.770264625549316,0.0
1154,-39.35841751098633,-10.413415908813477,0.0
1155,47.27510452270508,-6.572537899017334,1.0
1156,-36.83897399902344,-11.888009071350098,0.0
1157,4.089177131652832,-36.563716888427734,0.0
1158,-25.263547897338867,34.734718322753906,1.0
1159,-22.387760162353516,-22.59949493408203,0.0
1160,32.539859771728516,-34.536529541015625,1.0
1161,-45.28373718261719,31.37116241455078,0.0
1162,-44.131622314453125,29.863521575927734,0.0
1163,15.273025512695312,-40.3775749206543,0.0
1164,-36.424102783203125,23.594463348388672,1.0
1165,-13.167008399963379,44.40950393676758,0.0
1166,-38.157100677490234,-35.296810150146484,0.0
1167,34.7296257019043,34.862396240234375,1.0
1168,17.404855728149414,-36.829429626464844,1.0
1169,17.95491600036621,-39.714599609375,0.0
1170,46.2360725402832,-9.776803016662598,1.0
1171,-24.67302894592285,35.79925537109375,0.0
1172,-26.03590965270996,55.55265426635742,1.0
1173,18.117931365966797,9.408827781677246,0.0
1174,-20.997873306274414,50.5959587097168,1.0
1175,18.249927520751953,-42.40084457397461,0.0
1176,53.02851104736328,-25.439716339111328,0.0
1177,-5.965275764465332,23.961833953857422,0.0
1178,40.716278076171875,-10.013235092163086,0.0
1179,-19.795530319213867,44.362449645996094,0.0
1180,20.490821838378906,13.043683052062988,0.0
1181,55.49725341796875,-4.783369541168213,0.0
1182,6.734702110290527,31.647050857543945,0.0
1183,9.113311767578125,43.820777893066406,0.0
1184,-4.096798896789551,24.60313606262207,0.0
1185,8.886574745178223,-29.982175827026367,0.0
1186,14.798362731933594,31.002771377563477,0.0
1187,4.244391918182373,48.6990966796875,0.0
1188,-18.346940994262695,-5.818424224853516,1.0
1189,34.24298858642578,-31.07464599609375,1.0
1190,-13.9685640335083,-6.782124996185303,0.0
1191,-2.4783830642700195,-21.633668899536133,0.0
1192,-32.33406066894531,34.859291076660156,0.0
1193,9.355472564697266,-11.68321418762207,1.0
1194,5.230917930603027,-22.29337501525879,0.0
1195,25.14618492126465,1.8645941019058228,0.0
1196,-38.557247161865234,-37.01328659057617,1.0
1197,4.673376560211182,-10.585515975952148,0.0
