,x,y,target
606,21.646133422851562,-26.7713623046875,0.0
607,-54.87041473388672,8.79971694946289,0.0
608,-44.74645233154297,-30.231834411621094,0.0
609,-26.777135848999023,42.709686279296875,0.0
610,20.510417938232422,26.78235626220703,1.0
611,15.10861873626709,21.206857681274414,0.0
612,-34.2878532409668,29.019784927368164,0.0
613,-43.56753921508789,2.3017561435699463,0.0
614,15.019120216369629,51.67790222167969,0.0
615,-11.454057693481445,33.979820251464844,0.0
616,-25.240564346313477,43.38200759887695,0.0
617,-14.169465065002441,-18.2855224609375,0.0
618,-32.2821159362793,31.407087326049805,0.0
619,-4.6263747215271,38.384010314941406,0.0
620,-27.213029861450195,6.224510669708252,0.0
621,4.601603984832764,39.518428802490234,0.0
622,28.884777069091797,11.836369514465332,0.0
623,22.908498764038086,-19.37798500061035,0.0
624,22.82166290283203,-46.62242889404297,0.0
625,0.755487859249115,-38.605262756347656,0.0
626,67.33899688720703,7.334778308868408,1.0
627,15.062535285949707,21.7163028717041,1.0
628,19.686933517456055,-14.927403450012207,1.0
629,15.90990924835205,1.870859146118164,1.0
630,-39.872413635253906,-34.02360916137695,0.0
631,-34.375186920166016,-12.207463264465332,0.0
632,-8.096776962280273,-50.137939453125,0.0
633,-16.31007957458496,-15.585460662841797,0.0
634,17.565208435058594,27.92475700378418,1.0
635,-31.284921646118164,46.046844482421875,0.0
636,-24.137226104736328,43.45903015136719,0.0
637,-51.41620635986328,14.92674446105957,0.0
638,-40.01559066772461,-28.511432647705078,0.0
639,-52.679039001464844,19.633241653442383,1.0
640,-28.662395477294922,17.518192291259766,0.0
641,3.5817408561706543,42.280662536621094,1.0
642,-33.98984909057617,28.711387634277344,0.0
643,12.614470481872559,4.917298793792725,1.0
644,6.49936580657959,-17.75162696838379,0.0
645,-0.2549111545085907,-24.433116912841797,0.0
646,-21.558889389038086,-0.39078834652900696,0.0
647,-28.064416885375977,13.2816743850708,0.0
648,32.58127212524414,7.525108814239502,0.0
649,-7.608689308166504,-4.594781398773193,0.0
650,-39.18348693847656,-31.47615623474121,0.0
651,-25.962173461914062,14.01924991607666,0.0
652,33.755210876464844,1.7242988348007202,1.0
653,12.117039680480957,51.94011688232422,1.0
654,-26.085756301879883,1.8550697565078735,0.0
655,40.36894989013672,23.00263023376465,1.0
656,35.45736312866211,30.301536560058594,0.0
657,-5.295654773712158,41.19669723510742,0.0
658,7.400251865386963,38.89068603515625,1.0
659,-6.234305381774902,29.252431869506836,0.0
660,31.58157730102539,-35.305973052978516,0.0
661,12.45419692993164,-14.88383674621582,1.0
662,26.870288848876953,11.5054292678833,0.0
663,-5.232102394104004,-45.29463195800781,0.0
664,5.89890718460083,45.2632942199707,0.0
665,36.330223083496094,20.4426326751709,0.0
666,-3.521690607070923,31.0971736907959,0.0
667,-30.663557052612305,-9.382546424865723,0.0
668,30.156553268432617,13.882832527160645,1.0
669,20.769779205322266,42.888423919677734,0.0
670,-41.457393646240234,-28.887088775634766,0.0
671,-9.197185516357422,25.037790298461914,0.0
672,22.58087730407715,24.366666793823242,0.0
673,9.362574577331543,-34.39510726928711,0.0
674,-1.6499550342559814,35.7773323059082,1.0
675,-1.41446852684021,34.69089126586914,0.0
676,-12.448850631713867,-19.080238342285156,0.0
677,-47.83649826049805,11.615621566772461,0.0
678,-22.97233009338379,51.71521759033203,0.0
679,3.4318902492523193,-15.344510078430176,0.0
680,14.467498779296875,42.4129638671875,0.0
681,-50.36082458496094,-1.5985819101333618,0.0
682,-12.269817352294922,31.112855911254883,0.0
683,25.354877471923828,14.59742259979248,1.0
684,-4.873228549957275,40.27780532836914,1.0
685,14.766057968139648,40.694358825683594,0.0
686,-42.237205505371094,-34.383724212646484,0.0
687,49.69542694091797,8.254402160644531,0.0
688,-30.790409088134766,28.373035430908203,0.0
689,29.96222496032715,-31.864715576171875,0.0
690,-20.507890701293945,-31.233421325683594,0.0
691,9.660077095031738,-36.2331428527832,0.0
692,-41.646793365478516,-31.7992000579834,0.0
693,-19.825191497802734,54.46429443359375,1.0
694,-8.88957691192627,6.13356876373291,0.0
695,53.22057342529297,8.3666353225708,1.0
696,-26.971569061279297,14.32391357421875,0.0
697,51.94002914428711,13.35779857635498,1.0
698,5.969536781311035,38.52682876586914,0.0
699,-29.764507293701172,-4.011053085327148,0.0
700,-12.717217445373535,31.28013038635254,0.0
701,23.510055541992188,16.649564743041992,0.0
702,-51.79580307006836,12.30394458770752,0.0
703,30.994741439819336,-33.48036575317383,0.0
704,6.193001747131348,44.53646469116211,1.0
705,-35.043704986572266,-6.33298397064209,0.0
706,-24.73070526123047,47.91096115112305,1.0
707,22.699743270874023,-28.535512924194336,0.0
708,27.841554641723633,-25.199254989624023,0.0
709,2.3550562858581543,-26.225637435913086,1.0
710,31.269296646118164,17.03567123413086,0.0
711,39.042640686035156,7.753973484039307,0.0
712,1.0386680364608765,7.080677032470703,0.0
713,-10.535786628723145,33.014686584472656,1.0
714,-8.295486450195312,-50.14235305786133,0.0
715,11.451767921447754,-14.504878997802734,0.0
716,56.44001770019531,9.450899124145508,0.0
717,-27.594738006591797,-7.891427993774414,0.0
718,22.24153709411621,-44.23103713989258,0.0
719,8.826375007629395,-36.38735580444336,0.0
720,32.70348358154297,26.568058013916016,1.0
721,-49.380218505859375,-2.355314016342163,0.0
722,-7.534891128540039,-4.19115686416626,0.0
723,-26.141538619995117,44.741275787353516,1.0
724,21.480693817138672,42.648765563964844,0.0
725,13.94173526763916,1.0368666648864746,0.0
726,0.516734778881073,-28.958093643188477,0.0
727,35.44287872314453,28.293514251708984,1.0
728,23.78189468383789,-40.33272171020508,0.0
729,-22.95052719116211,50.369781494140625,0.0
730,-1.4393963813781738,-42.647579193115234,0.0
731,-49.65229415893555,-6.49526309967041,0.0
732,26.342836380004883,-35.877437591552734,1.0
733,42.34199142456055,7.427117824554443,1.0
734,-17.918615341186523,-51.29558563232422,0.0
735,13.670393943786621,42.5167236328125,0.0
736,22.0889892578125,-32.80958938598633,1.0
737,-30.32267951965332,46.57249069213867,0.0
738,-27.24922752380371,11.443807601928711,0.0
739,16.44168472290039,-16.423906326293945,0.0
740,28.52860450744629,9.5176420211792,1.0
741,31.843969345092773,14.005131721496582,1.0
742,21.82048225402832,-26.06223487854004,0.0
743,-51.85762405395508,-2.2724673748016357,0.0
744,-42.24706268310547,-23.043052673339844,0.0
745,43.59580993652344,8.248324394226074,1.0
746,-21.92355728149414,45.22911834716797,0.0
747,29.54865837097168,10.467198371887207,1.0
748,20.97853660583496,-40.54825210571289,0.0
749,56.563438415527344,0.013975756242871284,1.0
750,-40.29154968261719,-32.85676956176758,0.0
751,1.2929798364639282,-44.924217224121094,0.0
752,10.581873893737793,-20.072223663330078,0.0
753,-5.603860855102539,8.469974517822266,0.0
754,40.238407135009766,-17.914165496826172,0.0
755,-43.167327880859375,-0.4693191647529602,0.0
756,8.165145874023438,-33.197669982910156,0.0
757,-23.822072982788086,19.77683448791504,0.0
758,17.759336471557617,-29.518205642700195,0.0
759,11.011147499084473,-17.528318405151367,0.0
760,38.62602615356445,-29.445932388305664,0.0
761,-40.981651306152344,-33.78716278076172,0.0
762,2.489011764526367,-20.946138381958008,0.0
763,-1.7802801132202148,12.671256065368652,0.0
764,11.411677360534668,-19.555458068847656,0.0
765,-10.741841316223145,-52.60720443725586,0.0
766,-31.942787170410156,42.42073059082031,0.0
767,29.198495864868164,8.262118339538574,1.0
768,-44.29975128173828,-26.895784378051758,0.0
769,-1.2038204669952393,33.09415054321289,1.0
770,-6.722918510437012,29.76199722290039,0.0
771,-8.993282318115234,-12.413986206054688,0.0
772,-37.84465789794922,-21.946636199951172,0.0
773,17.978084564208984,-16.865053176879883,0.0
774,-27.130531311035156,18.221826553344727,0.0
775,43.01475524902344,-25.75523567199707,0.0
776,-27.35198211669922,40.55207824707031,1.0
777,21.236848831176758,-20.910280227661133,1.0
778,-42.52431869506836,-24.607990264892578,0.0
779,32.20396041870117,-34.7339973449707,0.0
780,7.614879131317139,15.507548332214355,1.0
781,19.776103973388672,45.14113235473633,0.0
782,15.448945999145508,-0.44114261865615845,0.0
783,-19.133892059326172,-52.722496032714844,0.0
784,-33.108036041259766,-9.923773765563965,0.0
785,35.014442443847656,-31.321712493896484,0.0
786,24.42307472229004,-43.49605178833008,0.0
787,-10.066518783569336,-41.336124420166016,0.0
788,39.429466247558594,26.218212127685547,0.0
789,36.77373504638672,18.366100311279297,1.0
790,11.396082878112793,46.80437469482422,1.0
791,-16.991180419921875,51.56318664550781,0.0
792,-2.553391456604004,33.991798400878906,0.0
793,18.255237579345703,-40.40047836303711,0.0
794,62.12580490112305,13.011330604553223,1.0
795,4.415557861328125,44.47764587402344,0.0
796,-2.978708267211914,9.471979141235352,0.0
797,65.57124328613281,10.55525016784668,0.0
798,-10.56525993347168,30.068885803222656,0.0
799,41.51728820800781,-22.989566802978516,0.0
800,-14.026022911071777,-32.96031951904297,0.0
801,36.96931457519531,16.68767547607422,1.0
802,-23.34628677368164,50.70682144165039,0.0
803,2.474069595336914,37.189369201660156,0.0
804,33.231136322021484,-21.935958862304688,1.0
805,-9.403121948242188,4.5020976066589355,0.0
806,24.50716781616211,-27.1104793548584,0.0
807,-27.46181869506836,18.942340850830078,0.0
808,-24.716970443725586,14.380928993225098,0.0
809,4.657609939575195,5.326967239379883,0.0
810,30.62256622314453,-33.16664123535156,0.0
811,1.5005526542663574,-31.589195251464844,0.0
812,31.719558715820312,7.490388870239258,0.0
813,0.9602545499801636,-5.047074317932129,0.0
814,66.08074188232422,8.519826889038086,1.0
815,-11.443751335144043,-17.034509658813477,0.0
816,-6.853609561920166,-15.267121315002441,0.0
817,-2.7842981815338135,33.68266677856445,0.0
818,31.676105499267578,-27.35236930847168,0.0
819,40.99147415161133,-18.577844619750977,0.0
820,-5.962880611419678,8.140942573547363,1.0
821,21.434959411621094,-27.40736198425293,0.0
822,16.139617919921875,44.84015655517578,0.0
823,13.600296020507812,43.57548141479492,0.0
824,-28.94562339782715,48.34070587158203,1.0
825,1.9503662586212158,-26.157258987426758,0.0
826,0.35398945212364197,-2.9379494190216064,0.0
827,15.636043548583984,-28.040102005004883,0.0
828,-30.552452087402344,24.052722930908203,0.0
829,-10.321844100952148,27.65618133544922,1.0
830,-16.898704528808594,-53.457969665527344,0.0
831,-20.039310455322266,-29.49197006225586,0.0
832,-5.417916297912598,-48.46825408935547,0.0
833,-28.226953506469727,39.793251037597656,0.0
834,-17.946502685546875,-51.99931335449219,0.0
835,-20.457029342651367,-29.075653076171875,0.0
836,-31.873605728149414,28.18612289428711,0.0
837,43.64409637451172,7.624488353729248,1.0
838,11.623603820800781,45.09287643432617,1.0
839,-4.162200927734375,9.94992733001709,0.0
840,17.4666748046875,-41.40084457397461,0.0
841,-46.24462890625,4.133858680725098,0.0
842,-7.703413486480713,-2.3773674964904785,0.0
843,9.45898723602295,44.9321403503418,0.0
844,-0.05672672018408775,-0.9786731600761414,1.0
845,-45.311832427978516,-36.99736022949219,0.0
846,-45.612762451171875,2.356666326522827,0.0
847,-11.052759170532227,25.917537689208984,0.0
848,-27.000080108642578,46.71626281738281,0.0
849,0.33052054047584534,11.753642082214355,1.0
850,-34.22620391845703,-9.350666046142578,0.0
851,43.05377960205078,-24.975807189941406,1.0
852,-9.760058403015137,31.258686065673828,0.0
853,34.9632682800293,7.788796901702881,0.0
854,39.746803283691406,23.27692413330078,1.0
855,-49.614139556884766,15.660040855407715,0.0
856,35.85390090942383,8.098587036132812,1.0
857,-47.14678192138672,-6.0438337326049805,0.0
858,-21.723087310791016,52.67161560058594,0.0
859,4.021588325500488,-27.50696563720703,0.0
860,-17.488544464111328,-13.794120788574219,0.0
861,-40.93873596191406,-32.88336944580078,0.0
862,-0.03274395316839218,36.98356628417969,1.0
863,9.470367431640625,21.18780517578125,0.0
864,-12.945784568786621,-16.947813034057617,0.0
865,-28.630353927612305,25.310415267944336,0.0
866,11.39079475402832,-20.108097076416016,0.0
867,25.91403579711914,10.802389144897461,1.0
868,-5.699892044067383,29.15598487854004,0.0
869,66.03926849365234,2.7065398693084717,1.0
870,-22.968908309936523,51.8857307434082,1.0
871,-29.65057373046875,40.543514251708984,0.0
872,-11.16532039642334,32.63494110107422,0.0
873,37.11492919921875,18.1445369720459,1.0
874,32.38682556152344,21.948673248291016,1.0
875,2.7291488647460938,-15.498167991638184,0.0
876,-37.94035720825195,-29.991554260253906,0.0
877,-49.16883850097656,13.334325790405273,0.0
878,31.317548751831055,-32.785457611083984,0.0
879,61.64569091796875,14.660767555236816,1.0
880,30.976669311523438,-19.5884952545166,1.0
881,-9.523842811584473,-17.258577346801758,0.0
882,0.5709550976753235,-38.943790435791016,0.0
883,37.98654556274414,-29.81599235534668,0.0
884,-16.72376251220703,-16.822586059570312,0.0
885,56.68885803222656,15.504592895507812,1.0
886,-27.90230941772461,-9.059568405151367,0.0
887,66.54419708251953,8.11994743347168,1.0
888,16.316862106323242,1.1333949565887451,1.0
889,17.770254135131836,-18.149953842163086,0.0
890,5.884767055511475,-37.02124786376953,0.0
891,9.122870445251465,44.31143569946289,1.0
892,-7.81915283203125,-9.353683471679688,0.0
893,-52.21165084838867,16.994672775268555,0.0
894,31.711475372314453,3.1866955757141113,1.0
895,22.08270263671875,-46.84101486206055,0.0
896,35.186702728271484,-25.839590072631836,0.0
897,-22.41075325012207,-41.47661209106445,0.0
898,-44.71582794189453,-34.76662826538086,0.0
899,64.08387756347656,11.956000328063965,1.0
900,-15.316831588745117,-13.856035232543945,0.0
901,-18.721311569213867,54.51799392700195,1.0
902,-24.707181930541992,49.41437530517578,0.0
903,-10.617624282836914,-42.16979217529297,0.0
904,-14.360147476196289,-32.07886505126953,0.0
905,11.922280311584473,3.686765193939209,0.0
906,45.03181076049805,-23.39275550842285,0.0
907,19.695697784423828,25.082231521606445,0.0
908,51.06204605102539,12.342251777648926,1.0
909,22.26699447631836,-23.414175033569336,0.0
910,-16.15667152404785,-15.133023262023926,0.0
911,44.25516891479492,-22.967554092407227,0.0
912,-25.736047744750977,22.372135162353516,0.0
913,-22.736934661865234,-37.02706527709961,0.0
914,-25.753969192504883,11.682143211364746,0.0
915,-28.643232345581055,-4.016806602478027,0.0
916,-19.039722442626953,1.5173523426055908,0.0
917,31.440078735351562,-37.39452362060547,0.0
918,52.15838623046875,9.507347106933594,1.0
919,0.39564070105552673,-22.492210388183594,0.0
920,-44.274349212646484,-26.103269577026367,0.0
921,19.339855194091797,-38.512367248535156,0.0
922,-45.81560516357422,-32.04655838012695,0.0
923,36.028663635253906,17.414934158325195,1.0
924,-4.782293796539307,5.285111904144287,0.0
925,-20.391000747680664,-39.66116714477539,0.0
926,18.593799591064453,-18.95470428466797,0.0
927,36.81370544433594,24.48472023010254,1.0
928,-11.051048278808594,26.629104614257812,0.0
929,4.063600540161133,39.29387664794922,0.0
930,-20.475910186767578,1.6988232135772705,1.0
931,32.37082290649414,0.770075261592865,0.0
932,-2.355178117752075,1.935620665550232,0.0
933,-53.9070930480957,9.577557563781738,0.0
934,-26.095304489135742,16.968631744384766,0.0
935,-11.987176895141602,4.385671615600586,0.0
936,-3.097799062728882,11.386092185974121,0.0
937,-9.936834335327148,-52.20047378540039,0.0
938,-50.59645462036133,19.048017501831055,0.0
939,6.916479110717773,3.409978151321411,0.0
940,-32.65625762939453,-4.524876594543457,0.0
941,-15.60171890258789,-14.976140975952148,0.0
942,-25.366668701171875,21.55816078186035,0.0
943,50.89716720581055,13.395254135131836,1.0
944,-2.3854825496673584,1.5457844734191895,0.0
945,15.622509956359863,21.76304817199707,0.0
946,-41.90165710449219,-0.8230791091918945,0.0
947,-22.12864112854004,-0.409272700548172,0.0
948,39.997161865234375,-26.081079483032227,0.0
949,31.07904052734375,14.604937553405762,1.0
950,24.3967342376709,17.14255714416504,1.0
951,-9.1671724319458,28.676742553710938,0.0
952,19.39295768737793,-37.841529846191406,0.0
953,22.09815216064453,-40.03719711303711,1.0
954,-44.96591567993164,-5.921891212463379,0.0
955,10.396428108215332,-14.344755172729492,0.0
956,-22.304752349853516,-0.8348644375801086,0.0
957,45.09524917602539,-24.931737899780273,1.0
958,-14.30108642578125,-55.22981262207031,0.0
959,21.100244522094727,-17.26416778564453,0.0
960,34.83386993408203,1.5500820875167847,1.0
961,-10.74457836151123,-40.18743896484375,0.0
962,-35.20549392700195,-26.618610382080078,0.0
963,14.332764625549316,-27.66839027404785,0.0
964,31.521310806274414,-33.2579231262207,0.0
965,-18.028942108154297,-51.73117446899414,0.0
966,0.1390584260225296,-36.72206115722656,0.0
967,-22.656997680664062,20.336990356445312,0.0
968,14.978479385375977,41.653465270996094,1.0
969,38.45872497558594,22.448284149169922,1.0
970,34.685733795166016,-23.993677139282227,0.0
971,1.6387866735458374,5.9029316902160645,0.0
972,-13.82198715209961,-21.008464813232422,0.0
973,18.734468460083008,-19.048927307128906,0.0
974,3.6791319847106934,-37.551239013671875,0.0
975,33.79819869995117,-21.056203842163086,0.0
976,-28.651233673095703,39.86823654174805,1.0
977,-27.57744789123535,14.040262222290039,0.0
978,-14.481348037719727,-34.06956481933594,0.0
979,-14.697985649108887,-51.81270217895508,0.0
980,8.787925720214844,44.1031494140625,1.0
981,0.6959293484687805,0.24972818791866302,0.0
982,-17.845754623413086,-52.24137878417969,0.0
983,8.787178039550781,41.20711135864258,0.0
984,-27.648954391479492,19.29663848876953,0.0
985,-48.98077392578125,-1.643786072731018,0.0
986,21.91750717163086,-23.367698669433594,0.0
987,32.125823974609375,-24.664424896240234,1.0
988,-35.71650695800781,-3.3606832027435303,0.0
989,1.1760345697402954,-32.12666702270508,0.0
990,-14.016226768493652,-31.35861587524414,0.0
991,-3.213521718978882,11.00556468963623,1.0
992,8.829230308532715,-19.534343719482422,0.0
993,-21.670822143554688,-31.833354949951172,0.0
994,37.963809967041016,18.129180908203125,1.0
995,-15.033794403076172,-34.88656234741211,0.0
996,4.71003532409668,46.49616622924805,0.0
997,6.202988624572754,1.200384259223938,0.0
998,-14.809453964233398,-25.850374221801758,0.0
999,-30.7464542388916,22.649471282958984,0.0
1000,16.516254425048828,-26.4403076171875,1.0
1001,20.383281707763672,-37.142982482910156,0.0
1002,15.55213737487793,20.789691925048828,1.0
1003,61.679481506347656,15.515411376953125,1.0
1004,-41.4620475769043,-35.217777252197266,0.0
1005,33.33711624145508,-24.54107093811035,1.0
1006,-20.6188907623291,-27.99863624572754,0.0
1007,30.9794979095459,12.732566833496094,1.0
1008,5.5208587646484375,14.119715690612793,1.0
1009,16.60149574279785,21.87255096435547,1.0
1010,2.33941388130188,-25.32308578491211,0.0
1011,1.608902096748352,4.544153690338135,0.0
1012,21.040874481201172,25.056509017944336,0.0
1013,-37.37770080566406,-23.12160873413086,0.0
1014,13.650595664978027,51.23984909057617,0.0
1015,34.57097625732422,-32.612003326416016,0.0
1016,-32.88685989379883,-7.717504024505615,0.0
1017,10.821671485900879,-35.102081298828125,0.0
1018,9.169455528259277,20.25287628173828,1.0
1019,39.760032653808594,21.83367347717285,1.0
1020,0.0778428390622139,0.4254970848560333,0.0
1021,22.242019653320312,-40.33202362060547,0.0
1022,16.947847366333008,-27.892576217651367,0.0
1023,28.979267120361328,11.850948333740234,0.0
1024,-48.7589111328125,-6.895191669464111,0.0
1025,34.226863861083984,26.144325256347656,1.0
1026,-12.039241790771484,-29.95226287841797,0.0
1027,-29.885589599609375,47.758174896240234,1.0
1028,-47.169498443603516,0.09740616381168365,0.0
1029,2.2710587978363037,-25.80746078491211,0.0
1030,25.39915657043457,-43.88456344604492,0.0
1031,24.993911743164062,-39.89643859863281,0.0
1032,-22.369403839111328,-3.499284267425537,0.0
1033,-27.65453338623047,32.98104476928711,0.0
1034,-10.979464530944824,4.091709136962891,0.0
1035,0.015317575074732304,-44.43696975708008,0.0
1036,7.828907489776611,40.89661407470703,1.0
1037,4.995822429656982,13.657565116882324,0.0
1038,36.98002624511719,18.046306610107422,1.0
1039,0.6859656572341919,-45.568092346191406,0.0
1040,-0.06848229467868805,-6.18178653717041,0.0
1041,-34.875511169433594,-5.3896403312683105,0.0
1042,-38.08198928833008,-12.047858238220215,0.0
1043,42.475250244140625,-21.68059730529785,0.0
1044,-50.03185272216797,18.303876876831055,1.0
1045,-27.954631805419922,-3.12802791595459,0.0
1046,7.102194786071777,-17.98377799987793,0.0
1047,-27.47496223449707,-1.0133564472198486,0.0
1048,18.114656448364258,-40.611148834228516,0.0
1049,-24.843502044677734,44.93745040893555,1.0
1050,-46.106258392333984,3.53141188621521,0.0
1051,-43.54204177856445,-1.318091630935669,0.0
1052,59.69502258300781,1.3228076696395874,0.0
1053,-23.722124099731445,-39.602691650390625,0.0
1054,-10.344535827636719,3.4681897163391113,0.0
1055,-26.719743728637695,33.01230239868164,1.0
1056,15.46043872833252,41.906288146972656,0.0
1057,32.40679168701172,12.688318252563477,1.0
1058,-47.319881439208984,-5.554581642150879,0.0
1059,-0.8657381534576416,-5.753894329071045,0.0
1060,22.020713806152344,-32.437564849853516,0.0
1061,-46.54103469848633,-31.256301879882812,0.0
1062,58.926578521728516,15.683170318603516,1.0
1063,-8.9058837890625,6.595107078552246,0.0
1064,24.607019424438477,11.835712432861328,0.0
1065,54.39085006713867,7.795992374420166,1.0
1066,2.444887638092041,40.838191986083984,0.0
1067,-41.621952056884766,-33.18319320678711,0.0
1068,-43.68598556518555,2.610417127609253,0.0
1069,61.22185134887695,2.490412473678589,1.0
1070,53.798362731933594,13.954344749450684,1.0
1071,68.13973999023438,6.518411636352539,1.0
1072,-23.401086807250977,52.669857025146484,0.0
1073,62.42698287963867,2.954242467880249,1.0
1074,68.3280029296875,6.554341793060303,1.0
1075,24.426395416259766,13.33552074432373,1.0
1076,0.2059919536113739,-30.867855072021484,0.0
1077,53.97768783569336,13.017464637756348,1.0
1078,27.601760864257812,-35.40425109863281,1.0
1079,19.914308547973633,24.38007926940918,1.0
1080,3.235353946685791,5.189487457275391,0.0
1081,63.82618713378906,11.414335250854492,1.0
1082,21.550485610961914,-34.73085021972656,0.0
1083,-11.338337898254395,30.556184768676758,0.0
1084,-50.818695068359375,12.352495193481445,0.0
1085,1.7311818599700928,-31.751087188720703,0.0
1086,-14.465494155883789,-23.213796615600586,0.0
1087,55.94352340698242,16.006746292114258,1.0
1088,-12.077459335327148,-18.052099227905273,0.0
1089,27.31654930114746,11.034592628479004,0.0
1090,-15.551467895507812,-18.13898468017578,0.0
1091,-9.50277328491211,30.4901065826416,0.0
1092,35.001224517822266,-31.380647659301758,0.0
1093,-14.548909187316895,-30.59438133239746,0.0
1094,43.35499572753906,6.948164463043213,1.0
1095,22.20625877380371,-29.552797317504883,0.0
1096,7.7701263427734375,-19.957738876342773,0.0
1097,34.47293472290039,1.9575532674789429,1.0
1098,7.945775985717773,44.15033721923828,0.0
1099,40.50365447998047,-26.034425735473633,1.0
1100,49.293556213378906,12.197954177856445,1.0
1101,15.015214920043945,-25.854352951049805,1.0
1102,5.096675395965576,15.970118522644043,0.0
1103,22.801692962646484,-28.920541763305664,0.0
1104,57.192562103271484,15.144253730773926,1.0
1105,-0.42229917645454407,36.980369567871094,1.0
1106,37.82261657714844,16.51604652404785,0.0
1107,23.692380905151367,-19.629226684570312,0.0
1108,8.300443649291992,-33.549442291259766,0.0
1109,-33.83707046508789,-14.154435157775879,0.0
1110,6.830107688903809,-21.464950561523438,0.0
1111,8.664634704589844,-38.726959228515625,0.0
1112,17.878829956054688,-38.73274612426758,1.0
1113,12.466157913208008,4.90519905090332,1.0
1114,-16.488340377807617,-33.778629302978516,0.0
1115,1.5060192346572876,-23.323314666748047,1.0
1116,-37.944847106933594,-25.52595329284668,0.0
1117,5.181623458862305,42.138328552246094,0.0
1118,40.575111389160156,25.55434226989746,1.0
1119,-11.395992279052734,-11.119839668273926,0.0
1120,-34.25435256958008,-15.948637008666992,0.0
1121,37.377559661865234,-31.251346588134766,0.0
1122,-24.1845760345459,52.04850769042969,1.0
1123,36.91896057128906,15.845970153808594,0.0
1124,41.12600326538086,-26.454811096191406,0.0
1125,35.147071838378906,-26.571334838867188,0.0
1126,-37.916893005371094,-30.749597549438477,0.0
1127,15.457771301269531,2.149034023284912,1.0
1128,-43.284175872802734,-1.0094175338745117,0.0
1129,56.183834075927734,8.02372932434082,1.0
1130,41.24935531616211,-20.43656349182129,0.0
1131,3.469517946243286,38.40401077270508,1.0
1132,-1.4653066396713257,32.59748840332031,0.0
1133,62.21103286743164,15.857820510864258,0.0
1134,-33.34482192993164,-16.117116928100586,0.0
1135,-31.097253799438477,43.038299560546875,1.0
1136,49.533203125,14.501014709472656,0.0
1137,-21.456771850585938,-29.525651931762695,0.0
1138,41.042171478271484,-19.53998565673828,1.0
1139,-12.176595687866211,-51.667686462402344,0.0
1140,-43.31890869140625,-29.89411735534668,0.0
1141,0.8268106579780579,-24.027935028076172,0.0
1142,22.81171226501465,23.376461029052734,0.0
1143,-29.3301944732666,25.97394371032715,1.0
1144,7.474318027496338,11.344868659973145,1.0
1145,-15.119930267333984,-19.2658748626709,0.0
1146,-20.18312644958496,53.924739837646484,0.0
1147,-53.70553207397461,10.326215744018555,0.0
1148,-43.08171463012695,-6.927093505859375,0.0
1149,-1.0432237386703491,35.66616439819336,1.0
1150,-2.4687631130218506,-6.909177780151367,0.0
1151,22.823280334472656,-40.53840255737305,0.0
1152,12.151272773742676,46.1413459777832,0.0
1153,5.884449481964111,2.982844352722168,0.0
1154,41.08876419067383,-17.119911193847656,0.0
1155,11.236459732055664,-16.210041046142578,0.0
1156,15.6445894241333,42.880470275878906,1.0
1157,-8.60293960571289,4.550757884979248,0.0
1158,-2.5294711589813232,-43.943153381347656,0.0
1159,-25.674781799316406,40.09791946411133,0.0
1160,41.815513610839844,-15.8202543258667,1.0
1161,40.12171936035156,-16.89528465270996,0.0
1162,-29.6252384185791,17.680171966552734,0.0
1163,38.70431137084961,24.938766479492188,0.0
1164,10.18295955657959,14.798348426818848,1.0
1165,-31.455101013183594,25.492300033569336,0.0
1166,43.115089416503906,12.283427238464355,0.0
1167,-7.9289870262146,-48.40188217163086,0.0
1168,15.996224403381348,41.10553741455078,0.0
1169,12.27978229522705,49.71445083618164,1.0
1170,3.822368621826172,46.233909606933594,0.0
1171,13.495306968688965,-0.44327449798583984,0.0
1172,12.531700134277344,-21.628572463989258,0.0
1173,13.152621269226074,-27.472265243530273,0.0
1174,-20.10084342956543,-42.268531799316406,0.0
1175,-52.24835968017578,-0.7215916514396667,0.0
1176,-22.917810440063477,53.24672317504883,1.0
1177,-13.231605529785156,-51.61984634399414,0.0
1178,35.29035186767578,-25.397130966186523,0.0
1179,-38.5919303894043,-9.652217864990234,0.0
1180,-0.6433607339859009,-40.17680740356445,0.0
1181,-9.833293914794922,-48.76318359375,0.0
1182,52.121009826660156,10.178487777709961,1.0
1183,32.91802215576172,7.035088539123535,1.0
1184,-7.992227077484131,-10.994068145751953,0.0
1185,5.889737606048584,16.09806251525879,0.0
1186,5.114195346832275,38.416812896728516,0.0
1187,63.69568634033203,10.595438003540039,0.0
1188,-19.307918548583984,-30.13620376586914,0.0
1189,0.039639201015233994,-0.09114015847444534,0.0
1190,-53.45790481567383,14.526654243469238,1.0
1191,29.849271774291992,22.90335464477539,1.0
1192,-8.693561553955078,-44.707672119140625,0.0
1193,-8.06654167175293,-16.64718246459961,0.0
1194,28.786378860473633,22.981008529663086,0.0
1195,-35.45243835449219,-3.6188855171203613,0.0
1196,3.1097331047058105,-25.493772506713867,0.0
1197,24.806222915649414,14.42036247253418,1.0
1198,59.82671356201172,15.02621841430664,1.0
1199,-46.65938186645508,1.6319174766540527,0.0
1200,-25.709810256958008,48.29439926147461,0.0
1201,7.722968101501465,-14.79863166809082,0.0
1202,-50.4463996887207,8.273518562316895,0.0
