iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4050,0.11718969806,0.114953794292,0.115141260079,0.76535,0.769921875,0.769576957696,0.140003665017,0.159771754636,0.167028199566,393.666847211
4060,0.117187805345,0.114958394327,0.11514853983,0.76535,0.769921875,0.769576957696,0.140003665017,0.159771754636,0.167028199566,394.618936365
4070,0.117187805344,0.114958394327,0.11514853991,0.76535,0.769921875,0.769576957696,0.140003665017,0.159771754636,0.167028199566,396.089846114
4080,0.116987805344,0.114763084746,0.115098534831,0.76575,0.7703125,0.769676967697,0.142726440988,0.162393162393,0.167690639682,397.458183018
4090,0.11698774945,0.11476308474,0.115098521521,0.76575,0.7703125,0.769676967697,0.142726440988,0.162393162393,0.167690639682,399.04883156
4100,0.116987749445,0.11476308474,0.115098524776,0.76575,0.7703125,0.769676967697,0.142726440988,0.162393162393,0.167690639682,400.121344479
4110,0.116955247293,0.114787590861,0.115142933253,0.76585,0.7703125,0.769676967697,0.143405889885,0.162393162393,0.167690639682,401.035828806
4120,0.116955247293,0.114787590861,0.115142933253,0.76585,0.7703125,0.769676967697,0.143405889885,0.162393162393,0.167690639682,401.931296966
4130,0.116952427421,0.11479431249,0.11515129313,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,402.897590898
4140,0.116952427417,0.11479431249,0.115151293075,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,403.957329482
4150,0.11695242742,0.11479431249,0.115151293076,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,404.952079666
4160,0.116952427417,0.11479431249,0.115151293076,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,405.910105368
4170,0.116952427417,0.114794316729,0.115151293076,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,406.847700816
4180,0.11695242683,0.114794316729,0.115151292932,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,408.1250826
4190,0.11753006355,0.115423032591,0.115853152286,0.76345,0.7671875,0.767076707671,0.148641353248,0.165266106443,0.168511245984,409.48896384
4200,0.116952116918,0.114794316728,0.115151754172,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,410.769696456
4210,0.116952116918,0.114794316728,0.115151754172,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,411.958613552
4220,0.116952010572,0.114786983064,0.115146593437,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,413.022219747
4230,0.116952010572,0.114786983064,0.115146593437,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,413.939327603
4240,0.11695201051,0.114786983063,0.115146593436,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,414.897472652
4250,0.11695201051,0.114786983063,0.115146593436,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,415.806729091
4260,0.11695318653,0.114782839504,0.11514212982,0.76585,0.7703125,0.769676967697,0.143405889885,0.162393162393,0.167690639682,416.746410135
4270,0.116952011911,0.114786984083,0.115146593625,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,417.943134718
4280,0.116952007473,0.114786983032,0.115146592077,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,418.975974424
4290,0.116952007473,0.114786983032,0.115146592077,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,419.958558527
4300,0.116952007472,0.114786983032,0.115146592077,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,420.884775505
4310,0.116952007472,0.114786983032,0.115146592077,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,421.838363025
4320,0.116951831113,0.11478698185,0.115145980547,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,422.870978794
4330,0.116951827254,0.11478698185,0.115145980547,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,423.820898429
4340,0.118525,0.11640625,0.117061706092,0.76295,0.7671875,0.765876587659,0.0377511670388,0.0539682539683,0.0440996325031,424.725623038
4350,0.116951827254,0.11478698185,0.115145980547,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,425.691361765
4360,0.11695071905,0.114786981848,0.115145981543,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,426.646996554
4370,0.11695071905,0.114786981848,0.115145981603,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,427.550730988
4380,0.11695071905,0.114786981848,0.115145981603,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,428.4642384
4390,0.116950161273,0.11478930907,0.115148813745,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,429.517754195
4400,0.116950002192,0.11478955608,0.115148798277,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,430.528944624
4410,0.116950002192,0.11478955608,0.115148798277,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,431.490619312
4420,0.116949932331,0.114789553235,0.115148796678,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,432.502838612
4430,0.116949931548,0.11478955324,0.11514879654,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,433.414009745
4440,0.116949904533,0.114788822986,0.115148578653,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,434.264558389
4450,0.116949637937,0.114788747454,0.115148571199,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,435.20755164
4460,0.116945658436,0.114798643078,0.115160626446,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,436.142701833
4470,0.116945658436,0.114798643078,0.115160626446,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,437.032884232
4480,0.116945658436,0.114798643078,0.115160626446,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,437.901642873
4490,0.116945658436,0.114798643078,0.115160626446,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,438.783554263
4500,0.116945658436,0.114798643078,0.115160626446,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,439.773122887
4510,0.116945658436,0.114798643078,0.115160626446,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,440.943864544
4520,0.116945658434,0.114798643078,0.115160625429,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,442.064491609
4530,0.116945658434,0.114798643078,0.115160625429,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,443.069893097
4540,0.116945658434,0.114798643078,0.115160625429,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,443.978908211
4550,0.116944812263,0.114796709493,0.115159455124,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,445.125133054
4560,0.116944812263,0.114796709493,0.115159455124,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,446.086206358
4570,0.116944662669,0.114790796948,0.115155234255,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,447.024228148
4580,0.116944662669,0.114790796948,0.115155234255,0.76585,0.7703125,0.769476947695,0.143719144268,0.162393162393,0.167569519682,447.902113883
4590,0.116943235451,0.114787092903,0.115153155859,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,448.829778641
4600,0.11694323543,0.114787093064,0.115153131529,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,449.912154365
4610,0.116942727939,0.114787093062,0.115152858769,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,451.246509345
4620,0.116942727939,0.114787093062,0.11515285879,0.7659,0.7703125,0.769476947695,0.143745427944,0.162393162393,0.167569519682,452.212053372
4630,0.11674254953,0.114787093062,0.114903486265,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,453.121324089
4640,0.11674254953,0.114787093062,0.114903486265,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,454.013677377
4650,0.11674254953,0.114787093062,0.114903486265,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,454.876908963
4660,0.116744290974,0.114786865877,0.114903308919,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,455.783446616
4670,0.116742465745,0.114787005523,0.114903136509,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,456.708154552
4680,0.116742225655,0.114786986934,0.114902079304,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,457.638262376
4690,0.116742225655,0.114786986934,0.114902079304,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,458.560096894
4700,0.116739060004,0.11478734763,0.114901140807,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,459.456410651
4710,0.116738939322,0.114787208759,0.114901154203,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,460.418974554
4720,0.116738510553,0.114787118825,0.114901149455,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,461.32110631
4730,0.116738510553,0.114787118825,0.114901149455,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,462.202677567
4740,0.116738357945,0.114787119183,0.114900811736,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,463.086313754
4750,0.116737362189,0.11478740295,0.114800532913,0.7663,0.7703125,0.770177017702,0.146457268079,0.162393162393,0.172786177106,463.955608326
4760,0.116737362189,0.114787429767,0.114900542914,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,464.809346708
4770,0.116737362189,0.114787429767,0.114900542914,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,465.654242778
4780,0.116735671472,0.11478721793,0.114900924543,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,466.612772938
4790,0.116735643394,0.11478721758,0.114900924543,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,467.522711477
4800,0.118325,0.11640625,0.116811681168,0.76335,0.7671875,0.766376637664,0.0409321175279,0.0539682539683,0.0480847595762,468.39855349
4810,0.116735213591,0.114787056669,0.114900898868,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,469.286621108
4820,0.116735213591,0.114787056669,0.114900898868,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,470.158632435
4830,0.116735213591,0.114787056669,0.114900898868,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,471.038617923
4840,0.116735213591,0.114787056669,0.114900898868,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,471.986885084
4850,0.116735213593,0.114787056669,0.114900901259,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,473.006118537
4860,0.116735213591,0.114787056669,0.114900898868,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,473.909004062
4870,0.116734106926,0.114786334431,0.114900650044,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,474.802766997
4880,0.387299598881,0.389377764388,0.388827485898,0.2254,0.22109375,0.222322232223,0.335221421215,0.335776149234,0.331958762887,475.687839461
4890,0.116734040026,0.114786334425,0.114900650028,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,476.548836362
4900,0.116734033826,0.114786326473,0.114900670569,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,477.446846605
4910,0.116734033808,0.114786326473,0.114900662597,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,478.404529715
4920,0.116733732716,0.114786199834,0.11490045196,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,479.370654397
4930,0.11673294886,0.114786196793,0.114900283321,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,480.278060601
4940,0.118325,0.11640625,0.116811681168,0.76335,0.7671875,0.766376637664,0.0409321175279,0.0539682539683,0.0480847595762,481.218227404
4950,0.11673294886,0.114786196793,0.114900283321,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,482.177889647
4960,0.11673294886,0.114786196793,0.114900283321,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,483.069701406
4970,0.11673294886,0.114786196793,0.114900283321,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,484.294349385
4980,0.11673294886,0.114786196797,0.114900283321,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,485.25785628
4990,0.116732948158,0.114786196788,0.114900282896,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,486.269467503
5000,0.116732948158,0.114786196788,0.114900282896,0.7663,0.7703125,0.7699769977,0.146457268079,0.162393162393,0.170872386446,487.442094981
