,x,y,target
604,0.7901780605316162,-33.07563018798828,1.0
605,-13.015568733215332,60.95233917236328,0.0
606,11.706201553344727,-26.4945068359375,0.0
607,11.843573570251465,-52.411861419677734,1.0
608,0.1751314103603363,36.543174743652344,0.0
609,39.90473937988281,-33.04722595214844,1.0
610,15.454548835754395,-17.827177047729492,0.0
611,3.212714910507202,44.404781341552734,0.0
612,-18.23758316040039,-5.898829460144043,1.0
613,8.493045806884766,41.567909240722656,0.0
614,-5.654109477996826,6.271992206573486,0.0
615,-12.842633247375488,34.94987106323242,0.0
616,48.59550094604492,-25.42763328552246,0.0
617,-32.8973388671875,43.8890266418457,0.0
618,1.1849461793899536,16.81983184814453,0.0
619,-50.47718811035156,-17.129032135009766,0.0
620,-6.391184329986572,-35.548118591308594,1.0
621,-32.509490966796875,-22.071063995361328,1.0
622,0.2717454731464386,-31.326705932617188,0.0
623,-23.096651077270508,57.01253128051758,0.0
624,27.343467712402344,-46.46215057373047,1.0
625,-9.822075843811035,15.847567558288574,0.0
626,12.440633773803711,23.19208335876465,0.0
627,-1.1188201904296875,28.89455795288086,0.0
628,-40.56881332397461,-6.353884220123291,0.0
629,52.404170989990234,-22.126150131225586,1.0
630,-8.204313278198242,49.50135040283203,0.0
631,-2.3462576866149902,-51.29173278808594,1.0
632,-54.059059143066406,8.317628860473633,0.0
633,46.80058288574219,-20.193132400512695,0.0
634,-40.58444595336914,-10.216451644897461,0.0
635,-43.60722351074219,2.3118042945861816,0.0
636,-54.36867141723633,-14.40836238861084,1.0
637,-2.7731404304504395,-52.618587493896484,1.0
638,14.575398445129395,-44.74314498901367,1.0
639,5.95136833190918,-14.135876655578613,1.0
640,60.33650588989258,-1.4625009298324585,0.0
641,53.72665023803711,-17.29468536376953,0.0
642,31.32798194885254,-50.71741485595703,1.0
643,46.497257232666016,0.6446865200996399,1.0
644,45.56357192993164,0.37713122367858887,1.0
645,-14.332286834716797,57.5690803527832,0.0
646,13.77376651763916,-50.85398483276367,0.0
647,-4.123565673828125,-15.009236335754395,0.0
648,-24.47146987915039,18.815277099609375,0.0
649,-43.23871994018555,0.48925697803497314,0.0
650,-5.724216938018799,-15.11668586730957,0.0
651,13.432354927062988,-50.63905715942383,1.0
652,-9.324250221252441,-46.02436065673828,1.0
653,-21.471139907836914,28.496049880981445,0.0
654,-3.3982536792755127,-15.047589302062988,1.0
655,21.068082809448242,10.902036666870117,0.0
656,-20.70769500732422,25.667495727539062,0.0
657,-7.719734191894531,35.1655387878418,0.0
658,8.634695053100586,39.60855484008789,0.0
659,11.11524486541748,21.205461502075195,1.0
660,3.4946510791778564,0.47238093614578247,0.0
661,2.0570013523101807,-19.194040298461914,1.0
662,14.93150806427002,-5.422535419464111,0.0
663,-56.07064437866211,-11.541533470153809,0.0
664,-20.927026748657227,5.824630260467529,0.0
665,24.824081420898438,11.65403938293457,0.0
666,-0.008688708767294884,-2.223574161529541,0.0
667,24.87528419494629,-34.516666412353516,1.0
668,3.04744553565979,39.554630279541016,0.0
669,-1.3322231769561768,8.302356719970703,0.0
670,-11.927980422973633,3.7026917934417725,0.0
671,11.37571907043457,-22.750059127807617,0.0
672,-52.46175765991211,7.4054131507873535,0.0
673,-1.1346949338912964,61.56827926635742,0.0
674,-52.004920959472656,1.1269512176513672,0.0
675,-6.157839298248291,-17.184677124023438,0.0
676,-49.381526947021484,-17.98145294189453,1.0
677,-34.17463302612305,45.540985107421875,0.0
678,-45.11311340332031,-3.3875019550323486,0.0
679,-9.850960731506348,-47.5135498046875,1.0
680,51.09102249145508,-24.460615158081055,1.0
681,-6.590991020202637,27.355470657348633,1.0
682,-25.681583404541016,55.69683837890625,0.0
683,7.482426643371582,5.946322441101074,0.0
684,-32.5121955871582,42.824729919433594,0.0
685,8.020380973815918,16.127094268798828,0.0
686,-36.01982879638672,37.94763946533203,0.0
687,-12.687742233276367,16.301475524902344,0.0
688,-18.613367080688477,16.487255096435547,0.0
689,25.219497680664062,-34.65718078613281,1.0
690,8.14138126373291,39.96617889404297,0.0
691,4.2603044509887695,-19.80394172668457,1.0
692,-16.44317626953125,-6.103299140930176,0.0
693,11.576414108276367,-24.523273468017578,0.0
694,8.63229751586914,-17.909809112548828,1.0
695,28.97694206237793,13.219759941101074,0.0
696,-16.79049301147461,8.272480964660645,0.0
697,-57.602149963378906,-5.931941509246826,0.0
698,29.207443237304688,4.003097057342529,0.0
699,6.253793239593506,5.266925811767578,0.0
700,-22.188640594482422,56.934288024902344,0.0
701,-7.933803558349609,64.21641540527344,0.0
702,37.956974029541016,3.8565263748168945,0.0
703,-5.878135681152344,25.930959701538086,0.0
704,0.9513776302337646,11.64555835723877,0.0
705,-32.314971923828125,-16.664255142211914,0.0
706,7.140193462371826,18.811796188354492,0.0
707,20.476390838623047,-21.05985450744629,0.0
708,49.43059158325195,-16.421419143676758,0.0
709,47.35153579711914,1.4828630685806274,0.0
710,-1.8379462957382202,-29.085763931274414,1.0
711,30.240571975708008,-54.36171340942383,1.0
712,-11.100160598754883,-34.254661560058594,1.0
713,-42.0142707824707,-7.350698471069336,0.0
714,52.56613540649414,3.171915054321289,0.0
715,-33.716896057128906,-31.37513542175293,1.0
716,9.332250595092773,-30.070022583007812,1.0
717,-5.450121879577637,-15.650918006896973,1.0
718,-7.301724433898926,-30.159011840820312,1.0
719,24.864940643310547,-33.95510482788086,0.0
720,33.39704513549805,-23.977148056030273,0.0
721,0.9642911553382874,17.080163955688477,0.0
722,28.319917678833008,7.172580718994141,0.0
723,-51.9102897644043,-12.228198051452637,0.0
724,-4.5574469566345215,21.636558532714844,0.0
725,10.73287582397461,31.669496536254883,0.0
726,-17.983173370361328,-1.3222413063049316,0.0
727,15.823562622070312,24.222942352294922,0.0
728,13.321900367736816,-43.993045806884766,0.0
729,-0.05891132727265358,-21.040603637695312,1.0
730,33.73250198364258,-47.64582061767578,1.0
731,-21.38155174255371,24.164581298828125,0.0
732,-17.021739959716797,-5.7089362144470215,0.0
733,0.6359905004501343,-1.0054874420166016,0.0
734,-33.601478576660156,-28.70683479309082,1.0
735,56.417442321777344,-3.96486759185791,0.0
736,54.09292984008789,-19.537309646606445,0.0
737,-0.017054574564099312,32.190799713134766,0.0
738,1.5879368782043457,41.99619674682617,0.0
739,-1.4746934175491333,20.661245346069336,0.0
740,-5.122104167938232,-15.835777282714844,1.0
741,16.010513305664062,27.410720825195312,0.0
742,-10.89812183380127,40.149566650390625,0.0
743,-10.858783721923828,55.71126174926758,0.0
744,43.53923797607422,-19.020551681518555,1.0
745,-14.653789520263672,62.680545806884766,0.0
746,-35.77728271484375,42.308284759521484,0.0
747,1.1847217082977295,-42.15630340576172,1.0
748,-10.692591667175293,35.65144348144531,0.0
749,-2.8552052974700928,-29.63024139404297,0.0
750,0.32490161061286926,-30.136932373046875,0.0
751,32.498931884765625,6.7841668128967285,0.0
752,3.5663535594940186,22.759763717651367,0.0
753,21.375736236572266,-5.091799736022949,1.0
754,-2.4573185443878174,-51.00086975097656,1.0
755,12.786142349243164,-15.708581924438477,0.0
756,-3.340036153793335,-50.81957244873047,1.0
757,-19.09931182861328,60.74704360961914,0.0
758,6.196033477783203,37.83852767944336,0.0
759,3.952509641647339,-13.573143005371094,0.0
760,-2.650137424468994,37.165374755859375,0.0
761,17.742137908935547,-11.29667854309082,0.0
762,17.02459716796875,-16.663156509399414,1.0
763,-22.201128005981445,55.409915924072266,0.0
764,42.756866455078125,-22.175153732299805,1.0
765,-6.259133338928223,55.20436477661133,0.0
766,38.718528747558594,-30.38923454284668,0.0
767,-37.712276458740234,42.29535675048828,0.0
768,0.6476796269416809,17.959653854370117,0.0
769,37.67910385131836,4.864180088043213,0.0
770,-1.923538088798523,36.31288528442383,0.0
771,-6.410610675811768,-34.7713737487793,0.0
772,-25.785057067871094,54.374916076660156,0.0
773,18.696517944335938,-11.102458953857422,1.0
774,-48.99420928955078,-15.316033363342285,1.0
775,55.61688232421875,10.484539985656738,1.0
776,-37.92355728149414,-4.297297477722168,1.0
777,-21.152999877929688,23.48702621459961,0.0
778,57.753116607666016,-4.314079761505127,0.0
779,2.790346145629883,-43.627601623535156,1.0
780,16.099035263061523,27.307723999023438,0.0
781,-48.18071746826172,0.012446977198123932,0.0
782,-23.89254379272461,18.544071197509766,0.0
783,-14.292154312133789,9.86797046661377,0.0
784,-49.5616455078125,-3.797322988510132,0.0
785,24.026273727416992,6.253115177154541,0.0
786,29.988195419311523,-54.03701400756836,1.0
787,-16.54159164428711,48.2855339050293,0.0
788,-6.7021684646606445,-35.66382598876953,1.0
789,-21.008970260620117,46.21284866333008,0.0
790,-3.2589304447174072,7.121397495269775,0.0
791,34.1979866027832,-47.94636154174805,1.0
792,-24.216489791870117,57.66840362548828,0.0
793,13.107991218566895,-3.8414454460144043,0.0
794,-23.232206344604492,17.644559860229492,0.0
795,51.211299896240234,6.291669845581055,1.0
796,-13.923624992370605,57.3094596862793,0.0
797,16.15924072265625,27.262739181518555,0.0
798,-7.209783554077148,-35.235347747802734,0.0
799,-6.49758768081665,7.964910507202148,0.0
800,41.69456100463867,-22.09139633178711,0.0
801,5.701057434082031,-14.169571876525879,1.0
802,40.81883239746094,-41.1987190246582,0.0
803,-14.9622802734375,59.465274810791016,0.0
804,-2.529493808746338,-24.84963607788086,0.0
805,-23.34058952331543,55.02365493774414,0.0
806,9.891098976135254,32.9103889465332,0.0
807,-16.16752052307129,1.1156530380249023,0.0
808,-22.207246780395508,55.158958435058594,0.0
809,-21.05001449584961,26.228759765625,0.0
810,-17.748836517333984,28.770732879638672,0.0
811,-12.016524314880371,53.08003234863281,0.0
812,37.63884735107422,-41.661293029785156,0.0
813,-16.0888614654541,33.25892639160156,0.0
814,52.2845344543457,9.121068000793457,0.0
815,-23.913204193115234,18.19969367980957,0.0
816,46.67341995239258,-19.526134490966797,0.0
817,26.437713623046875,-54.03740310668945,1.0
818,-21.55141830444336,5.92447566986084,0.0
819,-10.181693077087402,-48.009315490722656,1.0
820,9.465754508972168,-18.074251174926758,0.0
821,-20.27553939819336,52.25252914428711,0.0
822,53.434547424316406,-17.347517013549805,0.0
823,-15.373064994812012,33.18449401855469,0.0
824,-22.133087158203125,15.917766571044922,0.0
825,49.69489288330078,-25.851898193359375,0.0
826,-17.50328826904297,50.947998046875,0.0
827,28.4493350982666,-54.54078674316406,1.0
828,13.415191650390625,-43.197452545166016,1.0
829,-53.85922622680664,0.8699174523353577,0.0
830,-5.860093116760254,26.6612606048584,0.0
831,-1.5779000520706177,36.287567138671875,0.0
832,-14.756037712097168,62.720726013183594,0.0
833,50.90776824951172,8.555584907531738,0.0
834,-6.243351936340332,-18.026365280151367,0.0
835,46.61865234375,0.3768236041069031,0.0
836,-7.002633571624756,63.65456771850586,0.0
837,7.438630104064941,12.544255256652832,0.0
838,-32.53391647338867,45.782020568847656,0.0
839,5.573858737945557,32.60981750488281,0.0
840,-5.9899797439575195,26.81554412841797,0.0
841,-40.764739990234375,39.58906936645508,0.0
842,-17.998184204101562,26.16718292236328,0.0
843,13.498343467712402,-15.99434757232666,0.0
844,34.0855598449707,-24.869834899902344,1.0
845,2.8803861141204834,-31.778043746948242,1.0
846,2.3732681274414062,-20.304336547851562,1.0
847,3.483168125152588,-43.99374008178711,0.0
848,-49.92085266113281,-0.45828506350517273,0.0
849,12.31546401977539,-25.5126953125,1.0
850,-6.003376483917236,-53.294681549072266,1.0
851,-3.154548406600952,-30.599210739135742,0.0
852,-6.557491302490234,-50.80080032348633,1.0
853,-36.10172653198242,42.38731384277344,0.0
854,-21.00530242919922,10.509316444396973,1.0
855,9.172085762023926,-45.401912689208984,0.0
856,-1.6206297874450684,34.550968170166016,0.0
857,-1.4225902557373047,-46.32783508300781,1.0
858,5.571758270263672,7.221505165100098,0.0
859,28.69769859313965,-52.9915885925293,0.0
860,9.15545654296875,20.760822296142578,0.0
861,13.482956886291504,-15.933509826660156,0.0
862,51.7624397277832,-22.191665649414062,0.0
863,8.934776306152344,-48.36384582519531,0.0
864,-50.27895736694336,-17.250823974609375,1.0
865,0.11005107313394547,-22.672380447387695,1.0
866,41.25339126586914,-41.4632682800293,1.0
867,-18.516569137573242,-5.163434028625488,0.0
868,-35.26698303222656,43.316139221191406,0.0
869,-2.1068599224090576,-25.29544448852539,1.0
870,49.63785934448242,0.7881973385810852,1.0
871,46.25736999511719,-3.0119128227233887,0.0
872,10.374771118164062,-49.976871490478516,1.0
873,46.70847702026367,-4.359086990356445,0.0
874,31.123117446899414,-49.16463088989258,1.0
875,42.96809768676758,-20.38620948791504,1.0
876,-10.862526893615723,-35.2496223449707,1.0
877,-26.243505477905273,55.04985046386719,0.0
878,11.771842002868652,-40.251041412353516,0.0
879,9.624337196350098,18.60848045349121,0.0
880,41.93246841430664,-24.360671997070312,1.0
881,49.10230255126953,6.24017858505249,0.0
882,29.204607009887695,3.494274616241455,0.0
883,-9.939010620117188,-30.06266212463379,0.0
884,13.507209777832031,24.020294189453125,0.0
885,54.65883255004883,-21.606426239013672,1.0
886,-41.19998550415039,-9.111133575439453,0.0
887,-22.95499038696289,50.258331298828125,0.0
888,41.617740631103516,-24.848438262939453,0.0
889,11.571039199829102,21.453378677368164,0.0
890,-51.86298751831055,9.84350299835205,0.0
891,4.549666404724121,16.727548599243164,0.0
892,-54.42130661010742,-17.14990997314453,0.0
893,-8.110692977905273,20.466875076293945,0.0
894,5.904910564422607,6.587835311889648,0.0
895,8.698671340942383,19.889028549194336,0.0
896,24.368215560913086,-36.56769561767578,0.0
897,-10.381353378295898,3.487499475479126,1.0
898,24.11432456970215,12.186816215515137,0.0
899,11.8525390625,0.6632300019264221,0.0
900,7.360795021057129,40.56105422973633,0.0
901,14.311864852905273,-2.25319504737854,0.0
902,43.83217239379883,1.6330175399780273,0.0
903,-30.70448112487793,-28.231239318847656,0.0
904,-6.153011798858643,-17.19581413269043,1.0
905,-5.022237777709961,62.38419723510742,0.0
906,30.36832046508789,-50.48627853393555,0.0
907,-21.921953201293945,18.84234046936035,0.0
908,-32.526466369628906,-13.851903915405273,0.0
909,49.11275100708008,-25.033519744873047,1.0
910,11.873096466064453,-26.74814796447754,1.0
911,-35.141056060791016,-29.854236602783203,0.0
912,-3.271076202392578,-52.68581771850586,1.0
913,-33.51420593261719,-31.54874038696289,1.0
914,-42.12800216674805,4.173264980316162,0.0
915,7.664975166320801,-15.109171867370605,1.0
916,21.275035858154297,-11.858932495117188,1.0
917,-37.171722412109375,-29.633230209350586,0.0
918,47.41529846191406,3.399350881576538,0.0
919,-20.198360443115234,45.4721794128418,0.0
920,-54.16218948364258,-10.90655517578125,1.0
921,11.643803596496582,-52.25992202758789,1.0
922,32.12205123901367,-55.44136047363281,1.0
923,-52.80955123901367,-13.343413352966309,0.0
924,-18.770977020263672,6.189123630523682,0.0
925,-14.323723793029785,-31.305259704589844,1.0
926,-1.8460159301757812,38.78705596923828,0.0
927,-47.48991775512695,1.4542206525802612,0.0
928,-10.747428894042969,48.62886428833008,0.0
929,13.536412239074707,-43.6513786315918,1.0
930,-49.606781005859375,-5.497173309326172,0.0
931,5.631868362426758,6.277965545654297,0.0
932,-54.803001403808594,-4.862048625946045,0.0
933,-23.700037002563477,16.58211326599121,0.0
934,4.487215995788574,-18.096830368041992,1.0
935,13.447613716125488,37.05984115600586,0.0
936,-25.23348045349121,54.73092269897461,0.0
937,-7.560874938964844,9.4038724899292,0.0
938,12.774490356445312,-3.464531421661377,0.0
939,-44.41236877441406,-1.8564857244491577,0.0
940,1.8295912742614746,34.51040267944336,0.0
941,15.084976196289062,-4.643242835998535,0.0
942,-51.82419204711914,-0.9136855602264404,0.0
943,30.22756576538086,-56.170135498046875,1.0
944,-3.115586280822754,-53.118473052978516,1.0
945,15.55141544342041,-20.947660446166992,0.0
946,2.919235944747925,-17.02819061279297,0.0
947,42.68363571166992,-18.518476486206055,0.0
948,28.724637985229492,7.315303802490234,0.0
949,28.594655990600586,-56.931705474853516,1.0
950,56.574684143066406,9.177189826965332,1.0
951,38.297611236572266,3.9149136543273926,0.0
952,24.873096466064453,6.812020778656006,0.0
953,46.50395965576172,-4.822612285614014,0.0
954,-21.361482620239258,28.640010833740234,0.0
955,28.587261199951172,6.696704387664795,0.0
956,-6.896563529968262,-50.28371810913086,1.0
957,11.849015235900879,-52.70720291137695,1.0
958,-1.393897294998169,39.87839889526367,0.0
959,-11.72004508972168,56.82130432128906,0.0
960,27.127273559570312,8.572876930236816,0.0
961,32.216407775878906,-55.50070571899414,1.0
962,52.24509811401367,4.781472682952881,1.0
963,-4.029520034790039,24.120349884033203,0.0
964,40.428749084472656,-32.80107879638672,0.0
965,41.653961181640625,-24.760387420654297,0.0
966,-7.865250587463379,56.046146392822266,0.0
967,29.109485626220703,-55.78117370605469,0.0
968,46.706787109375,-19.417686462402344,0.0
969,-16.856365203857422,18.089441299438477,0.0
970,4.639693260192871,36.449798583984375,1.0
971,12.523479461669922,-52.59562683105469,1.0
972,-21.36842918395996,17.95258140563965,1.0
973,-10.897408485412598,-36.982051849365234,1.0
974,26.504732131958008,6.972513675689697,0.0
975,-20.614273071289062,28.918228149414062,0.0
976,29.19008445739746,4.213063716888428,0.0
977,9.093828201293945,31.05485725402832,0.0
978,13.066307067871094,37.09157943725586,0.0
979,-19.334980010986328,-5.870637893676758,0.0
980,9.498674392700195,33.106510162353516,0.0
981,-2.1433136463165283,7.714852333068848,0.0
982,-36.1924934387207,43.09012222290039,0.0
983,-6.7468085289001465,-34.706764221191406,1.0
984,4.08214807510376,5.719408988952637,0.0
985,53.96533203125,8.114285469055176,0.0
986,-23.254817962646484,15.974201202392578,1.0
987,-32.766780853271484,44.822147369384766,0.0
988,-1.2299050092697144,36.030757904052734,0.0
989,36.72984313964844,-34.79990005493164,0.0
990,47.882469177246094,-1.5887733697891235,1.0
991,42.58311462402344,-22.28546905517578,1.0
992,-48.18003463745117,-15.023568153381348,0.0
993,-2.33060359954834,21.706417083740234,0.0
994,19.314674377441406,13.663588523864746,0.0
995,8.47828483581543,28.926979064941406,0.0
996,-5.909721851348877,-11.437124252319336,1.0
997,-0.08748652040958405,18.811046600341797,0.0
998,-11.412633895874023,24.00090217590332,0.0
999,3.956470012664795,3.4771828651428223,0.0
1000,-30.610366821289062,53.5257682800293,0.0
1001,-5.468199729919434,3.360321044921875,0.0
1002,5.613901138305664,9.182680130004883,0.0
1003,9.209077835083008,-49.00468444824219,1.0
1004,55.15825653076172,5.789090156555176,0.0
1005,45.95754623413086,2.3060483932495117,0.0
1006,29.5159969329834,-50.833717346191406,1.0
1007,-33.597572326660156,-28.703405380249023,1.0
1008,-54.1007194519043,-17.64519691467285,0.0
1009,-40.11249542236328,39.02901840209961,0.0
1010,27.61513900756836,6.673736095428467,0.0
1011,42.58929443359375,-20.1605224609375,1.0
1012,-12.596309661865234,-44.326507568359375,1.0
1013,-22.453824996948242,13.34836196899414,0.0
1014,21.02444076538086,-20.128822326660156,0.0
1015,-12.35212516784668,-32.38561248779297,1.0
1016,-32.65159606933594,-21.714277267456055,1.0
1017,-51.06397247314453,7.834554672241211,0.0
1018,60.52435302734375,-1.0421267747879028,1.0
1019,-9.344769477844238,7.190311431884766,0.0
1020,49.6240119934082,5.996084690093994,0.0
1021,29.68445587158203,-54.25491714477539,1.0
1022,-33.30034637451172,-16.550830841064453,0.0
1023,-14.063932418823242,32.45375061035156,0.0
1024,41.48682403564453,-39.30266571044922,1.0
1025,-8.00939655303955,35.560585021972656,0.0
1026,-19.93716049194336,4.567283630371094,1.0
1027,10.239522933959961,-17.98908233642578,0.0
1028,6.894747257232666,19.01511001586914,0.0
1029,54.122859954833984,-17.776756286621094,0.0
1030,-45.57438659667969,-2.768449306488037,0.0
1031,48.69264221191406,3.032125234603882,0.0
1032,-10.940427780151367,-29.64797019958496,1.0
1033,-51.07617950439453,7.824071407318115,0.0
1034,6.42290735244751,19.07373809814453,0.0
1035,-10.861892700195312,16.675344467163086,0.0
1036,41.39768600463867,-39.52997589111328,1.0
1037,-17.968568801879883,62.184173583984375,0.0
1038,9.612956047058105,-18.33016586303711,1.0
1039,0.2597167491912842,-22.90850257873535,1.0
1040,-43.92692947387695,-12.812283515930176,0.0
1041,-6.110747337341309,64.23951721191406,0.0
1042,-56.702415466308594,-2.3262927532196045,0.0
1043,-42.09269714355469,4.084317207336426,0.0
1044,-16.07801628112793,9.83487319946289,0.0
1045,47.60173416137695,7.2709856033325195,0.0
1046,46.691226959228516,-3.168463945388794,1.0
1047,10.099983215332031,-5.659087657928467,1.0
1048,56.82655334472656,4.2537150382995605,0.0
1049,-20.028499603271484,41.991336822509766,0.0
1050,-0.9851064085960388,44.08533477783203,0.0
1051,29.421371459960938,7.5584025382995605,0.0
1052,21.728008270263672,-11.47389030456543,1.0
1053,12.122699737548828,20.935094833374023,0.0
1054,-2.9266295433044434,34.13876724243164,0.0
1055,28.696731567382812,12.849098205566406,0.0
1056,-8.952703475952148,-29.02698516845703,0.0
1057,-11.435074806213379,24.048147201538086,0.0
1058,3.2683253288269043,39.358612060546875,0.0
1059,-21.622194290161133,29.098323822021484,0.0
1060,-35.98097610473633,42.62540817260742,0.0
1061,-17.735692977905273,-5.471296310424805,0.0
1062,-45.23299789428711,-16.883167266845703,0.0
1063,37.16204833984375,-32.196258544921875,0.0
1064,3.154123544692993,-12.970008850097656,0.0
1065,-24.083662033081055,16.638826370239258,0.0
1066,-1.1204731464385986,28.90335464477539,0.0
1067,35.45606231689453,-47.72815704345703,0.0
1068,9.553221702575684,10.609179496765137,0.0
1069,54.12805938720703,11.887297630310059,0.0
1070,-14.07723331451416,21.31279182434082,0.0
1071,52.10513687133789,11.309199333190918,1.0
1072,-34.733192443847656,-26.800127029418945,1.0
1073,-41.756771087646484,4.754194736480713,0.0
1074,-17.701208114624023,27.827396392822266,0.0
1075,-48.991966247558594,-1.351975917816162,0.0
1076,-8.524779319763184,-28.90032386779785,1.0
1077,52.74170684814453,2.451695203781128,0.0
1078,5.726480484008789,-14.900014877319336,0.0
1079,-47.80084228515625,-14.544163703918457,0.0
1080,-35.604671478271484,36.52461242675781,0.0
1081,10.29677963256836,-49.67680740356445,1.0
1082,-35.771141052246094,43.85017776489258,0.0
1083,4.854334831237793,-29.082677841186523,1.0
1084,-11.894662857055664,-43.40945053100586,1.0
1085,13.299600601196289,-43.174564361572266,0.0
1086,21.116098403930664,11.109283447265625,0.0
1087,8.639385223388672,-26.380569458007812,0.0
1088,-5.168821811676025,59.008644104003906,0.0
1089,-54.29680252075195,-15.140198707580566,0.0
1090,-40.105224609375,39.52766036987305,0.0
1091,-11.038381576538086,35.777587890625,0.0
1092,3.1207592487335205,-14.915671348571777,0.0
1093,5.76203727722168,0.22202791273593903,0.0
1094,4.328642845153809,3.288501262664795,0.0
1095,49.81928253173828,6.547489166259766,1.0
1096,40.070457458496094,-35.233299255371094,1.0
1097,-5.668838977813721,38.78968811035156,0.0
1098,-19.7884578704834,51.02801513671875,0.0
1099,-23.308250427246094,15.273869514465332,0.0
1100,-16.63238525390625,-6.08833646774292,0.0
1101,0.5761679410934448,-31.92397117614746,1.0
1102,54.50516128540039,10.60168743133545,1.0
1103,-20.47327423095703,7.321939945220947,0.0
1104,13.664999008178711,-5.0984787940979,1.0
1105,-19.89070701599121,51.4593505859375,0.0
1106,22.763809204101562,-12.612587928771973,0.0
1107,46.439125061035156,1.2410697937011719,0.0
1108,-1.6717338562011719,-24.798391342163086,1.0
1109,-51.19407653808594,10.57313346862793,0.0
1110,-7.262306213378906,-51.08010482788086,1.0
1111,-45.80097579956055,-1.4292912483215332,0.0
1112,57.32183837890625,-3.4555039405822754,0.0
1113,-9.73564624786377,37.559871673583984,0.0
1114,-4.160666465759277,21.769489288330078,0.0
1115,0.931865930557251,46.517452239990234,0.0
1116,11.538711547851562,-24.427949905395508,0.0
1117,-53.025630950927734,-0.4686579704284668,0.0
1118,-17.089262008666992,2.4032561779022217,0.0
1119,-48.88594055175781,-16.504972457885742,1.0
1120,-2.1315982341766357,-28.53008270263672,0.0
1121,29.371639251708984,7.316366672515869,0.0
1122,3.7381980419158936,-18.6886043548584,0.0
1123,-50.463558197021484,0.36981314420700073,0.0
1124,-54.561988830566406,5.077469348907471,0.0
1125,-8.862871170043945,-50.686309814453125,0.0
1126,39.22821807861328,-34.33960723876953,0.0
1127,42.96858596801758,-18.89481544494629,1.0
1128,12.50597858428955,-1.7513320446014404,0.0
1129,14.406289100646973,-3.876113176345825,0.0
1130,5.934873104095459,30.65579605102539,0.0
1131,9.256786346435547,41.12517547607422,0.0
1132,32.46282196044922,-50.95095443725586,1.0
1133,-40.644290924072266,-0.03130856528878212,1.0
1134,-16.34285545349121,32.86528396606445,0.0
1135,-16.76116371154785,64.21382141113281,0.0
1136,4.129570007324219,36.009666442871094,0.0
1137,-38.25226593017578,42.23740768432617,0.0
1138,4.2868733406066895,16.772762298583984,0.0
1139,5.829361438751221,16.576425552368164,0.0
1140,-32.494972229003906,-13.548274040222168,0.0
1141,-22.764318466186523,51.55411911010742,0.0
1142,-19.786510467529297,2.4918603897094727,1.0
1143,-41.91753387451172,-8.61499309539795,0.0
1144,33.60333251953125,-24.048614501953125,0.0
1145,-26.20764923095703,55.981964111328125,0.0
1146,-9.425130844116211,53.39677047729492,0.0
1147,12.75162410736084,-25.380807876586914,1.0
1148,-19.07520294189453,60.725284576416016,0.0
1149,40.94186019897461,-20.096586227416992,0.0
1150,9.87021541595459,16.148893356323242,0.0
1151,-56.74766540527344,-13.443572044372559,0.0
1152,-37.28041076660156,-0.9842368960380554,0.0
1153,55.683380126953125,9.687633514404297,1.0
1154,-0.06816286593675613,32.6510124206543,0.0
1155,9.031906127929688,13.043919563293457,0.0
1156,2.4571237564086914,4.630327224731445,1.0
1157,8.6069917678833,33.93135070800781,0.0
1158,12.373080253601074,19.13237762451172,0.0
1159,3.798072338104248,30.114416122436523,0.0
1160,-10.605920791625977,31.543516159057617,0.0
1161,28.457931518554688,-50.11948776245117,1.0
1162,15.328609466552734,-4.142615795135498,0.0
1163,-10.065958976745605,48.74200439453125,1.0
1164,13.124072074890137,-12.167806625366211,0.0
1165,12.455631256103516,38.80067443847656,0.0
1166,-17.987409591674805,28.716663360595703,0.0
1167,0.029061343520879745,-22.46088981628418,0.0
1168,-3.674603223800659,-15.059274673461914,0.0
1169,-18.164535522460938,43.47536849975586,0.0
1170,-7.022944450378418,24.615081787109375,0.0
1171,-54.831356048583984,-16.337230682373047,0.0
1172,-11.957880973815918,-29.582456588745117,0.0
1173,-0.8878342509269714,-29.214641571044922,1.0
1174,52.4482421875,-22.206363677978516,1.0
1175,-56.083168029785156,-4.789975643157959,0.0
1176,-12.424849510192871,53.41728973388672,0.0
1177,32.52717590332031,-51.122657775878906,0.0
1178,29.384563446044922,-46.96425247192383,1.0
1179,-20.315414428710938,8.974827766418457,0.0
1180,-47.753944396972656,-9.530868530273438,0.0
1181,-13.394691467285156,16.10948944091797,1.0
1182,0.3564300835132599,59.64149475097656,0.0
1183,-10.751912117004395,35.70548629760742,0.0
1184,3.2095112800598145,-15.276520729064941,0.0
1185,-20.446048736572266,19.720096588134766,1.0
1186,4.4450860023498535,43.794986724853516,0.0
1187,-8.480016708374023,-29.961181640625,1.0
1188,-11.244729995727539,-41.97300720214844,0.0
1189,10.092748641967773,-23.607440948486328,1.0
1190,9.274419784545898,10.407912254333496,0.0
1191,25.020376205444336,-33.718326568603516,1.0
1192,-6.676033020019531,-49.9538688659668,1.0
1193,39.12098693847656,-36.43233108520508,1.0
1194,-2.7879579067230225,33.170166015625,0.0
1195,-7.603343963623047,-23.879043579101562,0.0
1196,38.601009368896484,4.816053867340088,0.0
1197,14.095376014709473,-9.036514282226562,0.0
1198,-9.468465805053711,53.74727249145508,0.0
